1653513055.237442,-765.025756836,-266.000274658,-29.480157852,-0.853349580,-0.518697628,-0.049280298,0.017852636
1653513055.304169,-765.017700195,-265.993804932,-29.499441147,-0.847415035,-0.528651598,-0.045564104,0.018416235
1653513055.373052,-765.017700195,-265.993804932,-29.499441147,-0.847415035,-0.528651598,-0.045564104,0.018416235
1653513055.437293,-765.007080078,-265.998168945,-29.515985489,-0.842103951,-0.537205454,-0.043170206,0.020188343
1653513055.503997,-765.007080078,-265.998168945,-29.515985489,-0.842103951,-0.537205454,-0.043170206,0.020188343
1653513055.571659,-765.002258301,-266.020324707,-29.532728195,-0.836538366,-0.545963342,-0.041210879,0.020718459
1653513055.637090,-765.002258301,-266.020324707,-29.532728195,-0.836538366,-0.545963342,-0.041210879,0.020718459
1653513055.704142,-764.988403320,-266.036102295,-29.544017792,-0.831040486,-0.554542948,-0.038701004,0.018869618
1653513055.770490,-764.988403320,-266.036102295,-29.544017792,-0.831040486,-0.554542948,-0.038701004,0.018869618
1653513055.837164,-764.966979980,-266.052978516,-29.557962418,-0.825082744,-0.563575881,-0.036540398,0.016896480
1653513055.903871,-764.966979980,-266.052978516,-29.557962418,-0.825082744,-0.563575881,-0.036540398,0.016896480
1653513055.971142,-764.939880371,-266.088012695,-29.569923401,-0.819549806,-0.571785813,-0.034182560,0.015187252
1653513056.037690,-764.939880371,-266.088012695,-29.569923401,-0.819549806,-0.571785813,-0.034182560,0.015187252
1653513056.103957,-764.929382324,-266.121185303,-29.574117661,-0.812955338,-0.581316424,-0.032178019,0.011807103
1653513056.170480,-764.929382324,-266.121185303,-29.574117661,-0.812955338,-0.581316424,-0.032178019,0.011807103
1653513056.237493,-764.914306641,-266.160552979,-29.575590134,-0.806836251,-0.589827600,-0.031987738,0.009769899
1653513056.304971,-764.914306641,-266.160552979,-29.575590134,-0.806836251,-0.589827600,-0.031987738,0.009769899
1653513056.372349,-764.897583008,-266.202606201,-29.566776276,-0.800332061,-0.598692471,-0.031081995,0.008356238
1653513056.438117,-764.897583008,-266.202606201,-29.566776276,-0.800332061,-0.598692471,-0.031081995,0.008356238
1653513056.504168,-764.874023438,-266.249389648,-29.559413910,-0.794144295,-0.606930988,-0.030166647,0.007719337
1653513056.570670,-764.874023438,-266.249389648,-29.559413910,-0.794144295,-0.606930988,-0.030166647,0.007719337
1653513056.637347,-764.855163574,-266.296081543,-29.545276642,-0.787263561,-0.615898004,-0.029175809,0.005874201
1653513056.703910,-764.855163574,-266.296081543,-29.545276642,-0.787263561,-0.615898004,-0.029175809,0.005874201
1653513056.770412,-764.840209961,-266.343353271,-29.531440735,-0.780175620,-0.624931272,-0.027614666,0.004933304
1653513056.837861,-764.840209961,-266.343353271,-29.531440735,-0.780175620,-0.624931272,-0.027614666,0.004933304
1653513056.903990,-764.812622070,-266.394165039,-29.512611389,-0.772592598,-0.634415324,-0.024477124,0.004329414
1653513056.981635,-764.812622070,-266.394165039,-29.512611389,-0.772592598,-0.634415324,-0.024477124,0.004329414
1653513057.038082,-764.789855957,-266.451507568,-29.496751785,-0.765420959,-0.643102694,-0.022900706,0.005023740
1653513057.104161,-764.789855957,-266.451507568,-29.496751785,-0.765420959,-0.643102694,-0.022900706,0.005023740
1653513057.171108,-764.781982422,-266.509124756,-29.465686798,-0.756634655,-0.653472783,-0.021325815,0.004746557
1653513057.237059,-764.781982422,-266.509124756,-29.465686798,-0.756634655,-0.653472783,-0.021325815,0.004746557
1653513057.304007,-764.770324707,-266.560791016,-29.449398041,-0.747845951,-0.663563314,-0.019717060,0.004625958
1653513057.371753,-764.770324707,-266.560791016,-29.449398041,-0.747845951,-0.663563314,-0.019717060,0.004625958
1653513057.437510,-764.747558594,-266.627655029,-29.425792694,-0.738337934,-0.674124777,-0.019714700,0.004920344
1653513057.504121,-764.747558594,-266.627655029,-29.425792694,-0.738337934,-0.674124777,-0.019714700,0.004920344
1653513057.573141,-764.733581543,-266.681213379,-29.409170151,-0.728866370,-0.684391473,-0.018460258,0.004620053
1653513057.637654,-764.733581543,-266.681213379,-29.409170151,-0.728866370,-0.684391473,-0.018460258,0.004620053
1653513057.703752,-764.704101562,-266.742370605,-29.398113251,-0.718788989,-0.694996841,-0.017703349,0.002893402
1653513057.770480,-764.704101562,-266.742370605,-29.398113251,-0.718788989,-0.694996841,-0.017703349,0.002893402
1653513057.838110,-764.676086426,-266.783905029,-29.385816574,-0.709841380,-0.704126009,-0.018214770,0.000008261
1653513057.903745,-764.676086426,-266.783905029,-29.385816574,-0.709841380,-0.704126009,-0.018214770,0.000008261
1653513057.970608,-764.627990723,-266.851989746,-29.382793427,0.699853467,0.714045810,0.018372981,0.002477878
1653513058.040332,-764.627990723,-266.851989746,-29.382793427,0.699853467,0.714045810,0.018372981,0.002477878
1653513058.103805,-764.576843262,-266.901245117,-29.374786377,0.690527325,0.723081535,0.017212162,0.005371107
1653513058.171974,-764.576843262,-266.901245117,-29.374786377,0.690527325,0.723081535,0.017212162,0.005371107
1653513058.237018,-764.546569824,-266.930450439,-29.378095627,0.681107766,0.731919117,0.017717959,0.008525887
1653513058.303916,-764.546569824,-266.930450439,-29.378095627,0.681107766,0.731919117,0.017717959,0.008525887
1653513058.370639,-764.510681152,-266.974945068,-29.366926193,0.672330086,0.739938027,0.019203797,0.009756293
1653513058.437220,-764.510681152,-266.974945068,-29.366926193,0.672330086,0.739938027,0.019203797,0.009756293
1653513058.503915,-764.469543457,-267.018341064,-29.366283417,0.662554198,0.748687558,0.019664424,0.010108670
1653513058.570958,-764.469543457,-267.018341064,-29.366283417,0.662554198,0.748687558,0.019664424,0.010108670
1653513058.637550,-764.444152832,-267.036376953,-29.346839905,0.653735685,0.756373570,0.020548394,0.010316953
1653513058.703973,-764.444152832,-267.036376953,-29.346839905,0.653735685,0.756373570,0.020548394,0.010316953
1653513058.770461,-764.413024902,-267.063751221,-29.332674026,0.645030450,0.763790501,0.021449666,0.009984987
1653513058.837701,-764.413024902,-267.063751221,-29.332674026,0.645030450,0.763790501,0.021449666,0.009984987
1653513058.904098,-764.394958496,-267.070373535,-29.314888000,0.635613263,0.771617173,0.022327134,0.010208679
1653513058.971179,-764.394958496,-267.070373535,-29.314888000,0.635613263,0.771617173,0.022327134,0.010208679
1653513059.037055,-764.375427246,-267.091613770,-29.305555344,0.625699698,0.779667615,0.022655908,0.010247309
1653513059.103747,-764.375427246,-267.091613770,-29.305555344,0.625699698,0.779667615,0.022655908,0.010247309
1653513059.170481,-764.359985352,-267.108306885,-29.301576614,0.615710262,0.787624543,0.021721203,0.008754570
1653513059.237400,-764.359985352,-267.108306885,-29.301576614,0.615710262,0.787624543,0.021721203,0.008754570
1653513059.303928,-764.374755859,-267.116363525,-29.296710968,0.604166083,0.796543410,0.021411426,0.006594789
1653513059.370408,-764.374755859,-267.116363525,-29.296710968,0.604166083,0.796543410,0.021411426,0.006594789
1653513059.437640,-764.386169434,-267.125152588,-29.288856506,0.592802460,0.805059606,0.021047721,0.004611678
1653513059.503801,-764.386169434,-267.125152588,-29.288856506,0.592802460,0.805059606,0.021047721,0.004611678
1653513059.570507,-764.384948730,-267.145446777,-29.275390625,0.580945485,0.813688150,0.020286830,0.001543621
1653513059.637076,-764.384948730,-267.145446777,-29.275390625,0.580945485,0.813688150,0.020286830,0.001543621
1653513059.704830,-764.399291992,-267.153228760,-29.265527725,0.569026110,0.822079178,0.019755894,-0.002194672
1653513059.770480,-764.399291992,-267.153228760,-29.265527725,0.569026110,0.822079178,0.019755894,-0.002194672
1653513059.838283,-764.408996582,-267.166046143,-29.257186890,0.555992083,0.830961192,0.018518741,-0.005775530
1653513059.904027,-764.408996582,-267.166046143,-29.257186890,0.555992083,0.830961192,0.018518741,-0.005775530
1653513059.970518,-764.425231934,-267.167999268,-29.251111984,0.543027812,0.839497557,0.016974118,-0.008747987
1653513060.038859,-764.425231934,-267.167999268,-29.251111984,0.543027812,0.839497557,0.016974118,-0.008747987
1653513060.104107,-764.441467285,-267.168823242,-29.253189087,0.529430677,0.848141894,0.014958723,-0.011607021
1653513060.170562,-764.441467285,-267.168823242,-29.253189087,0.529430677,0.848141894,0.014958723,-0.011607021
1653513060.237381,-764.437011719,-267.173126221,-29.252607346,0.515932385,0.856399960,0.014318787,-0.013705973
1653513060.304866,-764.437011719,-267.173126221,-29.252607346,0.515932385,0.856399960,0.014318787,-0.013705973
1653513060.370580,-764.427490234,-267.173950195,-29.255922318,0.501780812,0.864727981,0.016258672,-0.014042455
1653513060.437517,-764.427490234,-267.173950195,-29.255922318,0.501780812,0.864727981,0.016258672,-0.014042455
1653513060.504511,-764.425781250,-267.169891357,-29.255130768,0.488325775,0.872366906,0.018934598,-0.012465937
1653513060.570633,-764.425781250,-267.169891357,-29.255130768,0.488325775,0.872366906,0.018934598,-0.012465937
1653513060.637061,-764.412414551,-267.161407471,-29.251337051,0.475401384,0.879420183,0.021610432,-0.012110109
1653513060.704097,-764.412414551,-267.161407471,-29.251337051,0.475401384,0.879420183,0.021610432,-0.012110109
1653513060.770627,-764.399353027,-267.148101807,-29.241134644,0.463782553,0.885538824,0.023899967,-0.012471004
1653513060.837125,-764.399353027,-267.148101807,-29.241134644,0.463782553,0.885538824,0.023899967,-0.012471004
1653513060.903907,-764.371215820,-267.136535645,-29.230474472,0.452614108,0.891248483,0.025348325,-0.013193641
1653513060.971127,-764.371215820,-267.136535645,-29.230474472,0.452614108,0.891248483,0.025348325,-0.013193641
1653513061.038687,-764.344116211,-267.124145508,-29.222496033,0.442333999,0.896357185,0.025808698,-0.014776356
1653513061.103936,-764.344116211,-267.124145508,-29.222496033,0.442333999,0.896357185,0.025808698,-0.014776356
1653513061.170460,-764.319641113,-267.118011475,-29.212528229,0.431653023,0.901561856,0.024434749,-0.016273642
1653513061.237345,-764.319641113,-267.118011475,-29.212528229,0.431653023,0.901561856,0.024434749,-0.016273642
1653513061.305582,-764.300170898,-267.108245850,-29.207881927,0.422084000,0.906124105,0.021574819,-0.017853016
1653513061.372044,-764.300170898,-267.108245850,-29.207881927,0.422084000,0.906124105,0.021574819,-0.017853016
1653513061.437607,-764.273681641,-267.104400635,-29.201091766,0.412092769,0.910719442,0.019718178,-0.019515155
1653513061.504400,-764.273681641,-267.104400635,-29.201091766,0.412092769,0.910719442,0.019718178,-0.019515155
1653513061.570556,-764.254516602,-267.119232178,-29.190467834,0.401729878,0.915283254,0.019786814,-0.021866692
1653513061.637015,-764.254516602,-267.119232178,-29.190467834,0.401729878,0.915283254,0.019786814,-0.021866692
1653513061.703682,-764.228515625,-267.109558105,-29.176425934,0.391889512,0.919433175,0.022314694,-0.023818092
1653513061.770466,-764.228515625,-267.109558105,-29.176425934,0.391889512,0.919433175,0.022314694,-0.023818092
1653513061.837090,-764.204406738,-267.097167969,-29.153625488,0.380636932,0.924100106,0.024094019,-0.023958251
1653513061.903915,-764.204406738,-267.097167969,-29.153625488,0.380636932,0.924100106,0.024094019,-0.023958251
1653513061.970952,-764.158874512,-267.079010010,-29.117183685,0.370953024,0.927997534,0.023333563,-0.025883898
1653513062.037853,-764.158874512,-267.079010010,-29.117183685,0.370953024,0.927997534,0.023333563,-0.025883898
1653513062.103781,-764.135314941,-267.059356689,-29.097700119,0.361390504,0.931753166,0.021868691,-0.027471840
1653513062.172729,-764.135314941,-267.059356689,-29.097700119,0.361390504,0.931753166,0.021868691,-0.027471840
1653513062.237412,-764.101745605,-267.049194336,-29.081163406,0.351855302,0.935344917,0.020971250,-0.029798306
1653513062.303778,-764.101745605,-267.049194336,-29.081163406,0.351855302,0.935344917,0.020971250,-0.029798306
1653513062.370346,-764.083984375,-267.054138184,-29.055339813,0.340932696,0.939315436,0.022676239,-0.030613670
1653513062.436992,-764.083984375,-267.054138184,-29.055339813,0.340932696,0.939315436,0.022676239,-0.030613670
1653513062.504090,-764.050415039,-267.043365479,-29.054067612,0.331415083,0.942684222,0.023914309,-0.030636683
1653513062.580716,-764.050415039,-267.043365479,-29.054067612,0.331415083,0.942684222,0.023914309,-0.030636683
1653513062.637890,-764.011047363,-267.032745361,-29.058654785,0.319227273,0.946869417,0.026969710,-0.028370574
1653513062.703702,-764.011047363,-267.032745361,-29.058654785,0.319227273,0.946869417,0.026969710,-0.028370574
1653513062.770483,-763.971191406,-267.030212402,-29.058404922,0.308063840,0.950660246,0.025516771,-0.026280437
1653513062.838096,-763.971191406,-267.030212402,-29.058404922,0.308063840,0.950660246,0.025516771,-0.026280437
1653513062.903854,-763.940063477,-267.025268555,-29.072280884,0.297888216,0.954030145,0.021441154,-0.025087241
1653513062.970608,-763.940063477,-267.025268555,-29.072280884,0.297888216,0.954030145,0.021441154,-0.025087241
1653513063.038682,-763.928039551,-267.041778564,-29.078567505,0.286292966,0.957640276,0.019927178,-0.023756010
1653513063.104023,-763.928039551,-267.041778564,-29.078567505,0.286292966,0.957640276,0.019927178,-0.023756010
1653513063.170623,-763.903381348,-267.042633057,-29.086704254,0.274768854,0.961013956,0.020478001,-0.023128014
1653513063.239598,-763.903381348,-267.042633057,-29.086704254,0.274768854,0.961013956,0.020478001,-0.023128014
1653513063.303863,-763.848388672,-267.029205322,-29.077129364,0.262889032,0.964293851,0.021976603,-0.023318535
1653513063.371013,-763.848388672,-267.029205322,-29.077129364,0.262889032,0.964293851,0.021976603,-0.023318535
1653513063.437824,-763.820983887,-267.028228760,-29.076459885,0.251774047,0.967189743,0.023593146,-0.024437545
1653513063.503638,-763.820983887,-267.028228760,-29.076459885,0.251774047,0.967189743,0.023593146,-0.024437545
1653513063.573772,-763.804687500,-267.039245605,-29.082792282,0.239622392,0.970246406,0.024665232,-0.024385388
1653513063.637053,-763.804687500,-267.039245605,-29.082792282,0.239622392,0.970246406,0.024665232,-0.024385388
1653513063.703902,-763.787170410,-267.043273926,-29.102350235,0.227890963,0.973094024,0.024263983,-0.023769501
1653513063.770963,-763.787170410,-267.043273926,-29.102350235,0.227890963,0.973094024,0.024263983,-0.023769501
1653513063.837187,-763.780090332,-267.050598145,-29.130556107,0.216878370,0.975743058,0.020917341,-0.021253757
1653513063.903730,-763.780090332,-267.050598145,-29.130556107,0.216878370,0.975743058,0.020917341,-0.021253757
1653513063.970443,-763.765014648,-267.046508789,-29.160064697,0.206170652,0.978180964,0.016069628,-0.019935686
1653513064.037104,-763.765014648,-267.046508789,-29.160064697,0.206170652,0.978180964,0.016069628,-0.019935686
1653513064.103981,-763.737976074,-267.046752930,-29.185537338,0.194998786,0.980537294,0.012859751,-0.018886909
1653513064.171525,-763.737976074,-267.046752930,-29.185537338,0.194998786,0.980537294,0.012859751,-0.018886909
1653513064.236968,-763.714477539,-267.049652100,-29.200899124,0.184033896,0.982683400,0.010494745,-0.018834058
1653513064.304025,-763.714477539,-267.049652100,-29.200899124,0.184033896,0.982683400,0.010494745,-0.018834058
1653513064.370439,-763.680725098,-267.045379639,-29.209772110,0.171990110,0.984863392,0.009459714,-0.019339472
1653513064.437027,-763.680725098,-267.045379639,-29.209772110,0.171990110,0.984863392,0.009459714,-0.019339472
1653513064.503674,-763.660461426,-267.039459229,-29.208066940,0.159746810,0.986919811,0.009152561,-0.019658940
1653513064.570501,-763.660461426,-267.039459229,-29.208066940,0.159746810,0.986919811,0.009152561,-0.019658940
1653513064.636975,-763.652648926,-267.044403076,-29.200641632,0.147714049,0.988761424,0.009934937,-0.020801533
1653513064.703850,-763.652648926,-267.044403076,-29.200641632,0.147714049,0.988761424,0.009934937,-0.020801533
1653513064.771680,-763.638671875,-267.038208008,-29.188472748,0.135304686,0.990533987,0.011147056,-0.020268343
1653513064.837085,-763.638671875,-267.038208008,-29.188472748,0.135304686,0.990533987,0.011147056,-0.020268343
1653513064.904110,-763.597656250,-267.020629883,-29.177131653,0.122571112,0.992148288,0.012096575,-0.021720262
1653513064.971592,-763.597656250,-267.020629883,-29.177131653,0.122571112,0.992148288,0.012096575,-0.021720262
1653513065.039618,-763.577941895,-267.006317139,-29.153284073,0.110215210,0.993537252,0.013777156,-0.023377901
1653513065.103612,-763.577941895,-267.006317139,-29.153284073,0.110215210,0.993537252,0.013777156,-0.023377901
1653513065.170551,-763.566833496,-266.999572754,-29.126691818,0.097178733,0.994823140,0.016332518,-0.024828669
1653513065.236901,-763.566833496,-266.999572754,-29.126691818,0.097178733,0.994823140,0.016332518,-0.024828669
1653513065.303615,-763.552978516,-266.991241455,-29.098524094,0.086205402,0.995749542,0.017725056,-0.027153291
1653513065.371252,-763.552978516,-266.991241455,-29.098524094,0.086205402,0.995749542,0.017725056,-0.027153291
1653513065.442574,-763.541320801,-266.993072510,-29.079999924,0.074314425,0.996676056,0.018088516,-0.028053737
1653513065.504514,-763.541320801,-266.993072510,-29.079999924,0.074314425,0.996676056,0.018088516,-0.028053737
1653513065.570194,-763.544860840,-267.001922607,-29.058490753,0.062605890,0.997519640,0.015095538,-0.028411196
1653513065.637134,-763.544860840,-267.001922607,-29.058490753,0.062605890,0.997519640,0.015095538,-0.028411196
1653513065.703641,-763.565368652,-267.020812988,-29.044408798,0.051684883,0.998222494,0.011980057,-0.027147804
1653513065.770588,-763.565368652,-267.020812988,-29.044408798,0.051684883,0.998222494,0.011980057,-0.027147804
1653513065.837115,-763.566528320,-267.030242920,-29.040887833,0.039636220,0.998769435,0.008786156,-0.028484910
1653513065.904701,-763.566528320,-267.030242920,-29.040887833,0.039636220,0.998769435,0.008786156,-0.028484910
1653513065.970453,-763.561096191,-267.034973145,-29.026853561,0.027786805,0.999117706,0.008456966,-0.030334514
1653513066.037113,-763.561096191,-267.034973145,-29.026853561,0.027786805,0.999117706,0.008456966,-0.030334514
1653513066.103684,-763.561889648,-267.045104980,-29.026105881,0.015203489,0.999366387,0.010539073,-0.030407341
1653513066.171293,-763.561889648,-267.045104980,-29.026105881,0.015203489,0.999366387,0.010539073,-0.030407341
1653513066.236947,-763.560729980,-267.047119141,-29.025201797,0.002892396,0.999443310,0.011742442,-0.031093725
1653513066.304208,-763.560729980,-267.047119141,-29.025201797,0.002892396,0.999443310,0.011742442,-0.031093725
1653513066.370386,-763.555236816,-267.059234619,-29.032867432,-0.009767207,0.999407950,0.010752667,-0.031188635
1653513066.437023,-763.555236816,-267.059234619,-29.032867432,-0.009767207,0.999407950,0.010752667,-0.031188635
1653513066.504246,-763.546875000,-267.061584473,-29.041950226,-0.022439806,0.999233957,0.009063408,-0.030754006
1653513066.570580,-763.546875000,-267.061584473,-29.041950226,-0.022439806,0.999233957,0.009063408,-0.030754006
1653513066.637669,-763.521484375,-267.051116943,-29.044942856,-0.034396189,0.998905285,0.006981080,-0.030925705
1653513066.704221,-763.521484375,-267.051116943,-29.044942856,-0.034396189,0.998905285,0.006981080,-0.030925705
1653513066.772044,-763.510559082,-267.041473389,-29.056348801,-0.046378843,0.998450510,0.005387502,-0.030274687
1653513066.844877,-763.510559082,-267.041473389,-29.056348801,-0.046378843,0.998450510,0.005387502,-0.030274687
1653513066.904128,-763.495788574,-267.036804199,-29.061800003,-0.059061647,0.997799477,0.005055224,-0.029704726
1653513066.971027,-763.495788574,-267.036804199,-29.061800003,-0.059061647,0.997799477,0.005055224,-0.029704726
1653513067.039119,-763.487365723,-267.033447266,-29.071607590,-0.070163132,0.997068950,0.005685314,-0.029971989
1653513067.103590,-763.487365723,-267.033447266,-29.071607590,-0.070163132,0.997068950,0.005685314,-0.029971989
1653513067.170420,-763.470825195,-267.016357422,-29.065931320,-0.081653051,0.996173922,0.006474696,-0.030469226
1653513067.236849,-763.470825195,-267.016357422,-29.065931320,-0.081653051,0.996173922,0.006474696,-0.030469226
1653513067.303739,-763.466796875,-267.000091553,-29.069789886,-0.092205318,0.995224323,0.007743042,-0.031092937
1653513067.370453,-763.466796875,-267.000091553,-29.069789886,-0.092205318,0.995224323,0.007743042,-0.031092937
1653513067.437185,-763.461853027,-266.971282959,-29.071424484,-0.102485747,0.994177528,0.008981531,-0.032047562
1653513067.503981,-763.461853027,-266.971282959,-29.071424484,-0.102485747,0.994177528,0.008981531,-0.032047562
1653513067.570505,-763.456970215,-266.950347900,-29.069368362,-0.112686291,0.993047778,0.011175351,-0.032140668
1653513067.637457,-763.456970215,-266.950347900,-29.069368362,-0.112686291,0.993047778,0.011175351,-0.032140668
1653513067.704520,-763.458251953,-266.926513672,-29.075925827,-0.121128556,0.991999423,0.012634827,-0.033247243
1653513067.775577,-763.458251953,-266.926513672,-29.075925827,-0.121128556,0.991999423,0.012634827,-0.033247243
1653513067.837159,-763.459289551,-266.898162842,-29.080783844,-0.129155968,0.990949600,0.013820156,-0.033861918
1653513067.903640,-763.459289551,-266.898162842,-29.080783844,-0.129155968,0.990949600,0.013820156,-0.033861918
1653513067.971402,-763.457214355,-266.869628906,-29.077852249,-0.136978537,0.989864111,0.014003928,-0.034782354
1653513068.036907,-763.457214355,-266.869628906,-29.077852249,-0.136978537,0.989864111,0.014003928,-0.034782354
1653513068.103681,-763.454528809,-266.849517822,-29.088466644,-0.144874885,0.988721719,0.013854889,-0.035336554
1653513068.170596,-763.454528809,-266.849517822,-29.088466644,-0.144874885,0.988721719,0.013854889,-0.035336554
1653513068.237460,-763.449768066,-266.840423584,-29.100652695,-0.151845457,0.987648503,0.014525933,-0.035810468
1653513068.303696,-763.449768066,-266.840423584,-29.100652695,-0.151845457,0.987648503,0.014525933,-0.035810468
1653513068.370763,-763.439880371,-266.830688477,-29.102279663,-0.160914425,0.986257158,0.013060413,-0.035111138
1653513068.437342,-763.439880371,-266.830688477,-29.102279663,-0.160914425,0.986257158,0.013060413,-0.035111138
1653513068.504243,-763.424621582,-266.836303711,-29.118787766,-0.169267028,0.984890930,0.010974036,-0.034901302
1653513068.571890,-763.424621582,-266.836303711,-29.118787766,-0.169267028,0.984890930,0.010974036,-0.034901302
1653513068.637244,-763.402099609,-266.851379395,-29.130134583,-0.178522378,0.983251452,0.008934955,-0.035588048
1653513068.705012,-763.402099609,-266.851379395,-29.130134583,-0.178522378,0.983251452,0.008934955,-0.035588048
1653513068.773168,-763.374877930,-266.890472412,-29.128450394,-0.189005953,0.981291398,0.005995105,-0.036166294
1653513068.836881,-763.374877930,-266.890472412,-29.128450394,-0.189005953,0.981291398,0.005995105,-0.036166294
1653513068.903613,-763.347900391,-266.903656006,-29.132963181,-0.199394351,0.979190974,0.002710428,-0.037677356
1653513068.970785,-763.347900391,-266.903656006,-29.132963181,-0.199394351,0.979190974,0.002710428,-0.037677356
1653513069.037189,-763.311828613,-266.906982422,-29.135917664,-0.209264728,0.977068618,0.000922129,-0.039298073
1653513069.104953,-763.311828613,-266.906982422,-29.135917664,-0.209264728,0.977068618,0.000922129,-0.039298073
1653513069.170433,-763.286132812,-266.913574219,-29.139461517,-0.220923030,0.974481736,-0.000403554,-0.039726551
1653513069.237922,-763.286132812,-266.913574219,-29.139461517,-0.220923030,0.974481736,-0.000403554,-0.039726551
1653513069.304915,-763.259033203,-266.928802490,-29.141334534,-0.232913283,0.971676045,0.001188734,-0.039945636
1653513069.370170,-763.259033203,-266.928802490,-29.141334534,-0.232913283,0.971676045,0.001188734,-0.039945636
1653513069.437273,-763.232177734,-266.934692383,-29.143709183,-0.243404530,0.969058187,0.003018647,-0.040882188
1653513069.503837,-763.232177734,-266.934692383,-29.143709183,-0.243404530,0.969058187,0.003018647,-0.040882188
1653513069.570436,-763.198852539,-266.934997559,-29.146385193,-0.255296533,0.965938588,0.006210748,-0.041806103
1653513069.637263,-763.198852539,-266.934997559,-29.146385193,-0.255296533,0.965938588,0.006210748,-0.041806103
1653513069.704386,-763.164001465,-266.946533203,-29.141361237,-0.266774325,0.962783269,0.008461238,-0.042523462
1653513069.770630,-763.164001465,-266.946533203,-29.141361237,-0.266774325,0.962783269,0.008461238,-0.042523462
1653513069.841440,-763.125976562,-266.951110840,-29.133008957,-0.277554158,0.959628476,0.010907276,-0.044248276
1653513069.904322,-763.125976562,-266.951110840,-29.133008957,-0.277554158,0.959628476,0.010907276,-0.044248276
1653513069.970406,-763.089111328,-266.960388184,-29.115007401,-0.288439578,0.956351002,0.013097294,-0.044987028
1653513070.037077,-763.089111328,-266.960388184,-29.115007401,-0.288439578,0.956351002,0.013097294,-0.044987028
1653513070.103775,-763.043334961,-266.973358154,-29.095249176,-0.297775388,0.953401147,0.013982009,-0.046481978
1653513070.170555,-763.043334961,-266.973358154,-29.095249176,-0.297775388,0.953401147,0.013982009,-0.046481978
1653513070.238345,-762.982666016,-266.984893799,-29.076288223,-0.307338484,0.950316869,0.014348106,-0.047276166
1653513070.303714,-762.982666016,-266.984893799,-29.076288223,-0.307338484,0.950316869,0.014348106,-0.047276166
1653513070.370347,-762.927917480,-267.008300781,-29.059751511,-0.316439957,0.947342696,0.014786193,-0.046786085
1653513070.436834,-762.927917480,-267.008300781,-29.059751511,-0.316439957,0.947342696,0.014786193,-0.046786085
1653513070.503687,-762.866088867,-267.036437988,-29.046096802,-0.325537242,0.944320938,0.014574480,-0.045508836
1653513070.572206,-762.866088867,-267.036437988,-29.046096802,-0.325537242,0.944320938,0.014574480,-0.045508836
1653513070.638902,-762.798339844,-267.072875977,-29.033075333,-0.334833589,0.941152088,0.013414416,-0.044037115
1653513070.704408,-762.798339844,-267.072875977,-29.033075333,-0.334833589,0.941152088,0.013414416,-0.044037115
1653513070.777003,-762.715759277,-267.108764648,-29.010604858,-0.343479668,0.938090815,0.010538653,-0.043546257
1653513070.838881,-762.715759277,-267.108764648,-29.010604858,-0.343479668,0.938090815,0.010538653,-0.043546257
1653513070.906350,-762.613159180,-267.144653320,-28.978813171,-0.353146434,0.934563518,0.006711940,-0.042820290
1653513070.970407,-762.613159180,-267.144653320,-28.978813171,-0.353146434,0.934563518,0.006711940,-0.042820290
1653513071.037453,-762.523559570,-267.179626465,-28.944585800,-0.360985676,0.931588137,0.003047022,-0.042703644
1653513071.103821,-762.523559570,-267.179626465,-28.944585800,-0.360985676,0.931588137,0.003047022,-0.042703644
1653513071.170649,-762.417602539,-267.219573975,-28.916862488,-0.370113308,0.928021299,-0.000257965,-0.042338411
1653513071.237096,-762.417602539,-267.219573975,-28.916862488,-0.370113308,0.928021299,-0.000257965,-0.042338411
1653513071.303577,-762.315002441,-267.254943848,-28.891056061,-0.378461860,0.924649161,-0.004644468,-0.042059231
1653513071.370460,-762.315002441,-267.254943848,-28.891056061,-0.378461860,0.924649161,-0.004644468,-0.042059231
1653513071.437048,-762.234680176,-267.293029785,-28.875612259,-0.386598326,0.921321646,-0.008231000,-0.040501983
1653513071.505641,-762.234680176,-267.293029785,-28.875612259,-0.386598326,0.921321646,-0.008231000,-0.040501983
1653513071.570441,-762.108093262,-267.331359863,-28.854970932,-0.395944735,0.917369464,-0.010914145,-0.039267237
1653513071.636876,-762.108093262,-267.331359863,-28.854970932,-0.395944735,0.917369464,-0.010914145,-0.039267237
1653513071.703731,-761.990661621,-267.360839844,-28.840084076,-0.405503372,0.913233064,-0.013417370,-0.037314341
1653513071.770261,-761.990661621,-267.360839844,-28.840084076,-0.405503372,0.913233064,-0.013417370,-0.037314341
1653513071.836768,-761.891906738,-267.383575439,-28.831947327,-0.415362363,0.908849907,-0.014898511,-0.035270214
1653513071.903773,-761.891906738,-267.383575439,-28.831947327,-0.415362363,0.908849907,-0.014898511,-0.035270214
1653513071.970553,-761.771240234,-267.409362793,-28.815567017,-0.426237171,0.903867792,-0.017160397,-0.032410007
1653513072.037095,-761.771240234,-267.409362793,-28.815567017,-0.426237171,0.903867792,-0.017160397,-0.032410007
1653513072.103771,-761.663024902,-267.441986084,-28.806655884,-0.436469607,0.898981375,-0.019164998,-0.030975356
1653513072.170260,-761.663024902,-267.441986084,-28.806655884,-0.436469607,0.898981375,-0.019164998,-0.030975356
1653513072.236850,-761.564514160,-267.461730957,-28.789163589,-0.446247484,0.894124380,-0.022102356,-0.030269813
