Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653513066.772044420,206.837829590,-711.500915527,-26.413106918,0.737442851,-0.674752235,0.017789518,0.023896877
1653513066.844876766,206.837829590,-711.500915527,-26.413106918,0.737442851,-0.674752235,0.017789518,0.023896877
1653513066.904128075,206.843750000,-711.495361328,-26.424919128,0.745940328,-0.665380538,0.017530588,0.023118235
1653513066.971026897,206.843750000,-711.495361328,-26.424919128,0.745940328,-0.665380538,0.017530588,0.023118235
1653513067.039118528,206.842117310,-711.488037109,-26.437295914,0.753279626,-0.657042325,0.017292475,0.023794129
1653513067.103590488,206.842117310,-711.488037109,-26.437295914,0.753279626,-0.657042325,0.017292475,0.023794129
1653513067.170420170,206.832183838,-711.478088379,-26.442573547,0.760520816,-0.648623645,0.016913692,0.024685655
1653513067.236849308,206.832183838,-711.478088379,-26.442573547,0.760520816,-0.648623645,0.016913692,0.024685655
1653513067.303739309,206.808746338,-711.459106445,-26.434755325,0.767642260,-0.640121758,0.016740730,0.026252804
1653513067.370452881,206.808746338,-711.459106445,-26.434755325,0.767642260,-0.640121758,0.016740730,0.026252804
1653513067.437184572,206.782745361,-711.458251953,-26.439292908,0.774150252,-0.632177711,0.016482640,0.027767651
1653513067.503980637,206.782745361,-711.458251953,-26.439292908,0.774150252,-0.632177711,0.016482640,0.027767651
1653513067.570504904,206.760620117,-711.458923340,-26.441082001,0.780358851,-0.624461532,0.015066735,0.029340556
1653513067.637457132,206.760620117,-711.458923340,-26.441082001,0.780358851,-0.624461532,0.015066735,0.029340556
1653513067.704519510,206.729019165,-711.454223633,-26.434638977,0.785946667,-0.617325008,0.014935450,0.031218169
1653513067.775576591,206.729019165,-711.454223633,-26.434638977,0.785946667,-0.617325008,0.014935450,0.031218169
1653513067.837159157,206.699508667,-711.456909180,-26.442920685,0.790851116,-0.610974729,0.014535491,0.032451369
1653513067.903640032,206.699508667,-711.456909180,-26.442920685,0.790851116,-0.610974729,0.014535491,0.032451369
1653513067.971402407,206.679336548,-711.457092285,-26.448925018,0.795363426,-0.605034292,0.014930227,0.033280004
1653513068.036906958,206.679336548,-711.457092285,-26.448925018,0.795363426,-0.605034292,0.014930227,0.033280004
1653513068.103681326,206.661178589,-711.453735352,-26.458108902,0.800189972,-0.598605692,0.015417734,0.033608943
1653513068.170596123,206.661178589,-711.453735352,-26.458108902,0.800189972,-0.598605692,0.015417734,0.033608943
1653513068.237460375,206.653808594,-711.446228027,-26.460939407,0.804631948,-0.592576921,0.015220518,0.034472045
1653513068.303695917,206.653808594,-711.446228027,-26.460939407,0.804631948,-0.592576921,0.015220518,0.034472045
1653513068.370762587,206.650695801,-711.436340332,-26.480207443,0.809697151,-0.585713625,0.015721349,0.032907303
1653513068.437341690,206.650695801,-711.436340332,-26.480207443,0.809697151,-0.585713625,0.015721349,0.032907303
1653513068.504243135,206.657333374,-711.420349121,-26.497817993,0.814685404,-0.578804970,0.017085547,0.031313527
1653513068.571889877,206.657333374,-711.420349121,-26.497817993,0.814685404,-0.578804970,0.017085547,0.031313527
1653513068.637243986,206.670791626,-711.398986816,-26.510442734,0.820083618,-0.571122885,0.019043807,0.030312663
1653513068.705012321,206.670791626,-711.398986816,-26.510442734,0.820083618,-0.571122885,0.019043807,0.030312663
1653513068.773167610,206.673217773,-711.369567871,-26.501310349,0.826280773,-0.562107265,0.022038151,0.028456975
1653513068.836880684,206.673217773,-711.369567871,-26.501310349,0.826280773,-0.562107265,0.022038151,0.028456975
1653513068.903613091,206.688293457,-711.344604492,-26.506465912,0.832152247,-0.553296924,0.025386877,0.027215190
1653513068.970784903,206.688293457,-711.344604492,-26.506465912,0.832152247,-0.553296924,0.025386877,0.027215190
1653513069.037189484,206.733489990,-711.312683105,-26.494047165,0.837747872,-0.544710338,0.027162613,0.027042912
1653513069.104952812,206.733489990,-711.312683105,-26.494047165,0.837747872,-0.544710338,0.027162613,0.027042912
1653513069.170432806,206.740371704,-711.284912109,-26.495683670,0.844171524,-0.534661949,0.028488770,0.026445406
1653513069.237922192,206.740371704,-711.284912109,-26.495683670,0.844171524,-0.534661949,0.028488770,0.026445406
1653513069.304914713,206.731246948,-711.248107910,-26.497306824,0.850780249,-0.524036646,0.027964471,0.027867828
1653513069.370170355,206.731246948,-711.248107910,-26.497306824,0.850780249,-0.524036646,0.027964471,0.027867828
1653513069.437273026,206.737823486,-711.222839355,-26.499198914,0.856352448,-0.514807761,0.027286094,0.029814260
1653513069.503836870,206.737823486,-711.222839355,-26.499198914,0.856352448,-0.514807761,0.027286094,0.029814260
1653513069.570436239,206.738357544,-711.193359375,-26.498657227,0.862440228,-0.504455864,0.025680488,0.032583676
1653513069.637263060,206.738357544,-711.193359375,-26.498657227,0.862440228,-0.504455864,0.025680488,0.032583676
1653513069.704386473,206.753189087,-711.163696289,-26.493015289,0.868565142,-0.493760526,0.024469480,0.034588769
1653513069.770630360,206.753189087,-711.163696289,-26.493015289,0.868565142,-0.493760526,0.024469480,0.034588769
1653513069.841439962,206.761184692,-711.128051758,-26.483137131,0.873808026,-0.484233677,0.023943342,0.037469972
1653513069.904321909,206.761184692,-711.128051758,-26.483137131,0.873808026,-0.484233677,0.023943342,0.037469972
1653513069.970406294,206.770736694,-711.086181641,-26.466390610,0.879226565,-0.474194616,0.022966804,0.039656874
1653513070.037076950,206.770736694,-711.086181641,-26.466390610,0.879226565,-0.474194616,0.022966804,0.039656874
1653513070.103774548,206.782775879,-711.034423828,-26.448858261,0.883914649,-0.465213299,0.023455769,0.041488830
1653513070.170555115,206.782775879,-711.034423828,-26.448858261,0.883914649,-0.465213299,0.023455769,0.041488830
1653513070.238345385,206.794845581,-710.981872559,-26.426900864,0.888436198,-0.456448734,0.023697630,0.042120777
1653513070.303713560,206.794845581,-710.981872559,-26.426900864,0.888436198,-0.456448734,0.023697630,0.042120777
1653513070.370347500,206.820693970,-710.923278809,-26.410774231,0.892806411,-0.447870076,0.023031220,0.042174149
1653513070.436833858,206.820693970,-710.923278809,-26.410774231,0.892806411,-0.447870076,0.023031220,0.042174149
1653513070.503687382,206.843154907,-710.850952148,-26.395067215,0.897238016,-0.439039081,0.022401121,0.041314241
1653513070.572206020,206.843154907,-710.850952148,-26.395067215,0.897238016,-0.439039081,0.022401121,0.041314241
1653513070.638901711,206.879318237,-710.788085938,-26.377254486,0.901451051,-0.430520058,0.022098646,0.039372303
1653513070.704407692,206.879318237,-710.788085938,-26.377254486,0.901451051,-0.430520058,0.022098646,0.039372303
1653513070.777003050,206.921386719,-710.709350586,-26.356517792,0.905525684,-0.422001541,0.023792487,0.037037943
1653513070.838880777,206.921386719,-710.709350586,-26.356517792,0.905525684,-0.422001541,0.023792487,0.037037943
1653513070.906349897,206.952865601,-710.621704102,-26.322570801,0.909745157,-0.412990391,0.025920028,0.033627637
1653513070.970407486,206.952865601,-710.621704102,-26.322570801,0.909745157,-0.412990391,0.025920028,0.033627637
1653513071.037453175,206.990615845,-710.518493652,-26.287998199,0.913300276,-0.405086994,0.028542083,0.031184122
1653513071.103821278,206.990615845,-710.518493652,-26.287998199,0.913300276,-0.405086994,0.028542083,0.031184122
1653513071.170648813,207.034866333,-710.426635742,-26.260580063,0.917138696,-0.396375239,0.030495213,0.028519277
1653513071.237096071,207.034866333,-710.426635742,-26.260580063,0.917138696,-0.396375239,0.030495213,0.028519277
1653513071.303576708,207.073455811,-710.309265137,-26.235534668,0.920740247,-0.387905657,0.033506859,0.025374128
1653513071.370459557,207.073455811,-710.309265137,-26.235534668,0.920740247,-0.387905657,0.033506859,0.025374128
1653513071.437048197,207.111404419,-710.227233887,-26.219696045,0.924134612,-0.379845142,0.034941487,0.021724224
1653513071.505640745,207.111404419,-710.227233887,-26.219696045,0.924134612,-0.379845142,0.034941487,0.021724224
1653513071.570440769,207.151458740,-710.095581055,-26.200363159,0.927935600,-0.370514065,0.035957187,0.019024732
1653513071.636876345,207.151458740,-710.095581055,-26.200363159,0.927935600,-0.370514065,0.035957187,0.019024732
1653513071.703730822,207.177429199,-710.001647949,-26.190456390,0.931801260,-0.360804796,0.036351290,0.015650218
1653513071.770260572,207.177429199,-710.001647949,-26.190456390,0.931801260,-0.360804796,0.036351290,0.015650218
1653513071.836768389,207.204528809,-709.868347168,-26.174749374,0.935698211,-0.350698024,0.036011774,0.013523229
1653513071.903773069,207.204528809,-709.868347168,-26.174749374,0.935698211,-0.350698024,0.036011774,0.013523229
1653513071.970553398,207.224517822,-709.787719727,-26.164779663,0.939840615,-0.339620709,0.035599537,0.009490588
1653513072.037095308,207.224517822,-709.787719727,-26.164779663,0.939840615,-0.339620709,0.035599537,0.009490588
1653513072.103771448,207.257568359,-709.681457520,-26.157110214,0.943635941,-0.328953683,0.035924468,0.007081630
1653513072.170260429,207.257568359,-709.681457520,-26.157110214,0.943635941,-0.328953683,0.035924468,0.007081630
1653513072.236850023,207.281906128,-709.548278809,-26.131792068,0.947119474,-0.318639457,0.037548833,0.004863969
1653513072.308048248,207.281906128,-709.548278809,-26.131792068,0.947119474,-0.318639457,0.037548833,0.004863969
1653513072.370068073,207.290496826,-709.439514160,-26.114248276,0.950632274,-0.307843834,0.039000995,0.003067426
1653513072.437372684,207.290496826,-709.439514160,-26.114248276,0.950632274,-0.307843834,0.039000995,0.003067426
1653513072.503681898,207.305114746,-709.342102051,-26.118259430,0.954262912,-0.296506256,0.038246557,0.001869807
1653513072.570875645,207.305114746,-709.342102051,-26.118259430,0.954262912,-0.296506256,0.038246557,0.001869807
1653513072.637086391,207.307769775,-709.263183594,-26.119884491,0.957764745,-0.285060227,0.037754014,0.001421708
1653513072.703580379,207.307769775,-709.263183594,-26.119884491,0.957764745,-0.285060227,0.037754014,0.001421708
1653513072.771180868,207.303848267,-709.185729980,-26.134643555,0.961201608,-0.273526788,0.035668518,0.001536411
1653513072.836910486,207.303848267,-709.185729980,-26.134643555,0.961201608,-0.273526788,0.035668518,0.001536411
1653513072.903805017,207.303573608,-709.060974121,-26.134496689,0.964067936,-0.263542265,0.033380214,0.002047135
1653513072.970343590,207.303573608,-709.060974121,-26.134496689,0.964067936,-0.263542265,0.033380214,0.002047135
1653513073.036942005,207.284454346,-708.996826172,-26.141239166,0.966633916,-0.254159778,0.031900782,0.001990315
1653513073.103617191,207.284454346,-708.996826172,-26.141239166,0.966633916,-0.254159778,0.031900782,0.001990315
1653513073.170955420,207.273483276,-708.977905273,-26.149286270,0.968883634,-0.245705232,0.029826419,0.001954016
1653513073.237465620,207.273483276,-708.977905273,-26.149286270,0.968883634,-0.245705232,0.029826419,0.001954016
1653513073.303448439,207.252685547,-708.930297852,-26.150461197,0.970839977,-0.237997428,0.028630065,0.002688832
1653513073.371604919,207.252685547,-708.930297852,-26.150461197,0.970839977,-0.237997428,0.028630065,0.002688832
1653513073.436915398,207.226898193,-708.892333984,-26.147335052,0.972271085,-0.232238024,0.027303195,0.003004987
1653513073.503644943,207.226898193,-708.892333984,-26.147335052,0.972271085,-0.232238024,0.027303195,0.003004987
1653513073.570569277,207.197677612,-708.787841797,-26.131547928,0.973854482,-0.225572497,0.026643021,0.003823881
1653513073.637114525,207.197677612,-708.787841797,-26.131547928,0.973854482,-0.225572497,0.026643021,0.003823881
1653513073.704188347,207.166763306,-708.746337891,-26.118089676,0.975197375,-0.219600186,0.027417498,0.003757255
1653513073.771113157,207.166763306,-708.746337891,-26.118089676,0.975197375,-0.219600186,0.027417498,0.003757255
1653513073.837000847,207.138122559,-708.711669922,-26.100791931,0.976707637,-0.212696493,0.028150892,0.003143293
1653513073.903881311,207.138122559,-708.711669922,-26.100791931,0.976707637,-0.212696493,0.028150892,0.003143293
1653513073.970526934,207.121215820,-708.670959473,-26.088420868,0.978540063,-0.204148978,0.027845196,0.002679361
1653513074.037561178,207.121215820,-708.670959473,-26.088420868,0.978540063,-0.204148978,0.027845196,0.002679361
1653513074.103415728,207.107910156,-708.648437500,-26.078525543,0.980505228,-0.194427773,0.028372765,0.001515783
1653513074.170556307,207.107910156,-708.648437500,-26.078525543,0.980505228,-0.194427773,0.028372765,0.001515783
1653513074.237366438,207.097747803,-708.606872559,-26.060951233,0.982316554,-0.184922040,0.029288875,-0.000399828
1653513074.304041386,207.097747803,-708.606872559,-26.060951233,0.982316554,-0.184922040,0.029288875,-0.000399828
1653513074.370981216,207.089996338,-708.562805176,-26.039628983,0.984192908,-0.174374148,0.030862767,-0.002338312
1653513074.438051462,207.089996338,-708.562805176,-26.039628983,0.984192908,-0.174374148,0.030862767,-0.002338312
1653513074.503823757,207.081848145,-708.533874512,-26.019138336,0.985990584,-0.163496554,0.032726273,-0.004521213
1653513074.570556879,207.081848145,-708.533874512,-26.019138336,0.985990584,-0.163496554,0.032726273,-0.004521213
1653513074.638511896,207.076187134,-708.489379883,-25.997829437,0.987482369,-0.153715491,0.034819465,-0.006140116
1653513074.703721762,207.076187134,-708.489379883,-25.997829437,0.987482369,-0.153715491,0.034819465,-0.006140116
1653513074.771481037,207.057662964,-708.438232422,-25.969402313,0.988946557,-0.143451929,0.036734577,-0.007539289
1653513074.837512255,207.057662964,-708.438232422,-25.969402313,0.988946557,-0.143451929,0.036734577,-0.007539289
1653513074.903679609,207.050186157,-708.413635254,-25.952262878,0.990307570,-0.133598700,0.037375905,-0.006732389
1653513074.970176935,207.050186157,-708.413635254,-25.952262878,0.990307570,-0.133598700,0.037375905,-0.006732389
1653513075.037585974,207.018997192,-708.344482422,-25.931718826,0.991483033,-0.124498203,0.037808523,-0.005664743
1653513075.104085207,207.018997192,-708.344482422,-25.931718826,0.991483033,-0.124498203,0.037808523,-0.005664743
1653513075.172264338,207.000274658,-708.335266113,-25.919273376,0.992673397,-0.114726394,0.037604276,-0.004833009
1653513075.237274647,207.000274658,-708.335266113,-25.919273376,0.992673397,-0.114726394,0.037604276,-0.004833009
1653513075.304357767,206.986557007,-708.311767578,-25.911243439,0.993695140,-0.105706282,0.037187666,-0.003634741
1653513075.370153904,206.986557007,-708.311767578,-25.911243439,0.993695140,-0.105706282,0.037187666,-0.003634741
1653513075.437410831,207.000350952,-708.345092773,-25.914035797,0.994573057,-0.096997954,0.037490327,-0.003219039
1653513075.503563404,207.000350952,-708.345092773,-25.914035797,0.994573057,-0.096997954,0.037490327,-0.003219039
1653513075.570346355,206.992919922,-708.331359863,-25.908311844,0.995398760,-0.088153496,0.037362259,-0.003784425
1653513075.636874437,206.992919922,-708.331359863,-25.908311844,0.995398760,-0.088153496,0.037362259,-0.003784425
1653513075.703589916,206.980819702,-708.319152832,-25.903598785,0.996146977,-0.079343297,0.037119135,-0.004246736
1653513075.770526886,206.980819702,-708.319152832,-25.903598785,0.996146977,-0.079343297,0.037119135,-0.004246736
1653513075.836875677,206.945617676,-708.275939941,-25.893932343,0.996788263,-0.070673734,0.037361924,-0.004744526
1653513075.903493881,206.945617676,-708.275939941,-25.893932343,0.996788263,-0.070673734,0.037361924,-0.004744526
1653513075.970229387,206.930053711,-708.265747070,-25.893716812,0.997407913,-0.061599694,0.036761787,-0.005617812
1653513076.037166357,206.930053711,-708.265747070,-25.893716812,0.997407913,-0.061599694,0.036761787,-0.005617812
1653513076.103774786,206.915969849,-708.262939453,-25.892282486,0.997894347,-0.053387608,0.036261454,-0.006462669
1653513076.173094034,206.915969849,-708.262939453,-25.892282486,0.997894347,-0.053387608,0.036261454,-0.006462669
1653513076.237194061,206.890594482,-708.250122070,-25.880388260,0.998285711,-0.045247346,0.036333848,-0.007629000
1653513076.303656340,206.890594482,-708.250122070,-25.880388260,0.998285711,-0.045247346,0.036333848,-0.007629000
1653513076.370218277,206.877136230,-708.255310059,-25.875699997,0.998598039,-0.037091885,0.036782738,-0.008552406
1653513076.436899424,206.877136230,-708.255310059,-25.875699997,0.998598039,-0.037091885,0.036782738,-0.008552406
1653513076.503591299,206.862167358,-708.257019043,-25.874839783,0.998825669,-0.029373169,0.037733380,-0.007789284
1653513076.570305109,206.862167358,-708.257019043,-25.874839783,0.998825669,-0.029373169,0.037733380,-0.007789284
1653513076.637059212,206.859558105,-708.266418457,-25.878530502,0.999067903,-0.021536801,0.036921300,-0.006029972
1653513076.705736399,206.859558105,-708.266418457,-25.878530502,0.999067903,-0.021536801,0.036921300,-0.006029972
1653513076.773210764,206.846832275,-708.278564453,-25.888780594,0.999226570,-0.014099041,0.036476482,-0.004119298
1653513076.837133646,206.846832275,-708.278564453,-25.888780594,0.999226570,-0.014099041,0.036476482,-0.004119298
1653513076.904769897,206.825210571,-708.287597656,-25.895940781,0.999328732,-0.007283917,0.035754774,-0.003261173
1653513076.971413374,206.825210571,-708.287597656,-25.895940781,0.999328732,-0.007283917,0.035754774,-0.003261173
1653513077.036757708,206.810256958,-708.286010742,-25.895219803,0.999357045,-0.000370503,0.035619538,-0.004081277
1653513077.103881836,206.810256958,-708.286010742,-25.895219803,0.999357045,-0.000370503,0.035619538,-0.004081277
1653513077.171553135,206.797515869,-708.290649414,-25.893259048,0.999315739,0.006598577,0.035800289,-0.006548071
1653513077.240103245,206.797515869,-708.290649414,-25.893259048,0.999315739,0.006598577,0.035800289,-0.006548071
1653513077.303619146,206.787445068,-708.285339355,-25.890525818,0.999196589,0.013904058,0.036311150,-0.009712012
1653513077.370900869,206.787445068,-708.285339355,-25.890525818,0.999196589,0.013904058,0.036311150,-0.009712012
1653513077.436718702,206.773254395,-708.275878906,-25.888931274,0.998998582,0.021389129,0.037335701,-0.012260687
1653513077.504074812,206.773254395,-708.275878906,-25.888931274,0.998998582,0.021389129,0.037335701,-0.012260687
1653513077.570585012,206.747146606,-708.271911621,-25.883413315,0.998731911,0.030470522,0.037897442,-0.013033387
1653513077.641020060,206.747146606,-708.271911621,-25.883413315,0.998731911,0.030470522,0.037897442,-0.013033387
1653513077.703536749,206.732940674,-708.273620605,-25.890420914,0.998417139,0.040150587,0.037751220,-0.011224522
1653513077.770214558,206.732940674,-708.273620605,-25.890420914,0.998417139,0.040150587,0.037751220,-0.011224522
1653513077.839456558,206.712417603,-708.277343750,-25.898151398,0.998028278,0.049854394,0.036950178,-0.009419604
1653513077.904096603,206.712417603,-708.277343750,-25.898151398,0.998028278,0.049854394,0.036950178,-0.009419604
1653513077.971361876,206.693023682,-708.269104004,-25.906394958,0.997395873,0.061555602,0.036164500,-0.010223703
1653513078.037283182,206.693023682,-708.269104004,-25.906394958,0.997395873,0.061555602,0.036164500,-0.010223703
1653513078.103595018,206.676071167,-708.247863770,-25.917947769,0.996677339,0.072282225,0.034774806,-0.014151506
1653513078.174371958,206.676071167,-708.247863770,-25.917947769,0.996677339,0.072282225,0.034774806,-0.014151506
1653513078.237772226,206.658645630,-708.238403320,-25.920343399,0.995793939,0.083377287,0.034084711,-0.016760029
1653513078.305338383,206.658645630,-708.238403320,-25.920343399,0.995793939,0.083377287,0.034084711,-0.016760029
1653513078.370283842,206.635253906,-708.232910156,-25.919122696,0.994633973,0.096163869,0.034714859,-0.015830323
1653513078.437558413,206.635253906,-708.232910156,-25.919122696,0.994633973,0.096163869,0.034714859,-0.015830323
1653513078.503782034,206.617614746,-708.230407715,-25.919147491,0.993337631,0.108882129,0.035752762,-0.012114377
1653513078.570400715,206.617614746,-708.230407715,-25.919147491,0.993337631,0.108882129,0.035752762,-0.012114377
1653513078.638700962,206.601562500,-708.231262207,-25.924766541,0.991988897,0.120637730,0.035999231,-0.010423214
1653513078.704110861,206.601562500,-708.231262207,-25.924766541,0.991988897,0.120637730,0.035999231,-0.010423214
1653513078.770194769,206.584136963,-708.229736328,-25.931470871,0.990380824,0.133353353,0.035129182,-0.011344284
1653513078.839304686,206.584136963,-708.229736328,-25.931470871,0.990380824,0.133353353,0.035129182,-0.011344284
1653513078.905105591,206.558441162,-708.233581543,-25.939884186,0.988847435,0.144388169,0.034281939,-0.012553617
1653513078.975544691,206.558441162,-708.233581543,-25.939884186,0.988847435,0.144388169,0.034281939,-0.012553617
1653513079.037651539,206.547363281,-708.240112305,-25.940248489,0.987234652,0.155202642,0.033489596,-0.012581076
1653513079.104261398,206.547363281,-708.240112305,-25.940248489,0.987234652,0.155202642,0.033489596,-0.012581076
1653513079.170076370,206.535217285,-708.250610352,-25.949781418,0.985648632,0.165360898,0.032370187,-0.010234273
1653513079.237207651,206.535217285,-708.250610352,-25.949781418,0.985648632,0.165360898,0.032370187,-0.010234273
1653513079.306205750,206.527923584,-708.277099609,-25.944726944,0.984013617,0.175004005,0.032222562,-0.007243175
1653513079.370209217,206.527923584,-708.277099609,-25.944726944,0.984013617,0.175004005,0.032222562,-0.007243175
1653513079.436680794,206.518722534,-708.282714844,-25.949455261,0.982347846,0.184356362,0.031384047,-0.004527855
1653513079.507524014,206.518722534,-708.282714844,-25.949455261,0.982347846,0.184356362,0.031384047,-0.004527855
1653513079.570271015,206.519073486,-708.277954102,-25.963802338,0.980915546,0.192031741,0.029961275,-0.005549686
1653513079.637131691,206.519073486,-708.277954102,-25.963802338,0.980915546,0.192031741,0.029961275,-0.005549686
1653513079.703663349,206.504211426,-708.291931152,-25.961688995,0.979463995,0.199471369,0.027971607,-0.008893303
1653513079.770937204,206.504211426,-708.291931152,-25.961688995,0.979463995,0.199471369,0.027971607,-0.008893303
1653513079.836778164,206.494506836,-708.279602051,-25.970834732,0.977883399,0.207147151,0.026444752,-0.011610771
1653513079.904890537,206.494506836,-708.279602051,-25.970834732,0.977883399,0.207147151,0.026444752,-0.011610771
1653513079.970284700,206.482818604,-708.280944824,-25.977436066,0.976189613,0.214978918,0.025005654,-0.014582206
1653513080.037173033,206.482818604,-708.280944824,-25.977436066,0.976189613,0.214978918,0.025005654,-0.014582206
1653513080.103594542,206.468719482,-708.272583008,-25.993265152,0.974365234,0.223229647,0.023271650,-0.015468940
1653513080.170119762,206.468719482,-708.272583008,-25.993265152,0.974365234,0.223229647,0.023271650,-0.015468940
1653513080.237215281,206.457641602,-708.259521484,-26.001081467,0.972644627,0.230605870,0.022152087,-0.017106123
1653513080.303398609,206.457641602,-708.259521484,-26.001081467,0.972644627,0.230605870,0.022152087,-0.017106123
1653513080.370040417,206.449508667,-708.261230469,-26.002353668,0.970818341,0.238175020,0.020838467,-0.018714258
1653513080.437774897,206.449508667,-708.261230469,-26.002353668,0.970818341,0.238175020,0.020838467,-0.018714258
1653513080.503429174,206.448272705,-708.257812500,-26.003740311,0.968747377,0.246487156,0.018930284,-0.020352846
1653513080.570556402,206.448272705,-708.257812500,-26.003740311,0.968747377,0.246487156,0.018930284,-0.020352846
1653513080.637838840,206.457397461,-708.249084473,-25.991977692,0.966505110,0.254956931,0.019537782,-0.021980876
1653513080.703531265,206.457397461,-708.249084473,-25.991977692,0.966505110,0.254956931,0.019537782,-0.021980876
1653513080.770178318,206.477905273,-708.239135742,-25.979154587,0.964322090,0.262857288,0.019599013,-0.024594512
1653513080.839501381,206.477905273,-708.239135742,-25.979154587,0.964322090,0.262857288,0.019599013,-0.024594512
1653513080.904006720,206.490173340,-708.242614746,-25.971149445,0.961866796,0.271349758,0.020896215,-0.027293092
1653513080.970099926,206.490173340,-708.242614746,-25.971149445,0.961866796,0.271349758,0.020896215,-0.027293092
1653513081.036952734,206.509658813,-708.261474609,-25.952524185,0.959467113,0.279346406,0.022623880,-0.029606832
1653513081.103384733,206.509658813,-708.261474609,-25.952524185,0.959467113,0.279346406,0.022623880,-0.029606832
1653513081.172030687,206.535827637,-708.278625488,-25.942108154,0.956740379,0.288400412,0.024214901,-0.029778019
1653513081.236778498,206.535827637,-708.278625488,-25.942108154,0.956740379,0.288400412,0.024214901,-0.029778019
1653513081.303854704,206.558242798,-708.301452637,-25.940345764,0.953828871,0.297947615,0.025407854,-0.028145384
1653513081.371750116,206.558242798,-708.301452637,-25.940345764,0.953828871,0.297947615,0.025407854,-0.028145384
1653513081.437129736,206.584808350,-708.327514648,-25.940616608,0.950935125,0.307205945,0.026873918,-0.024993110
1653513081.503713608,206.584808350,-708.327514648,-25.940616608,0.950935125,0.307205945,0.026873918,-0.024993110
1653513081.570581913,206.614135742,-708.359924316,-25.949869156,0.947897434,0.316631883,0.027611973,-0.021731116
1653513081.637598753,206.614135742,-708.359924316,-25.949869156,0.947897434,0.316631883,0.027611973,-0.021731116
1653513081.706286430,206.640441895,-708.390075684,-25.952177048,0.944796026,0.325942069,0.028619681,-0.017412005
1653513081.770016909,206.640441895,-708.390075684,-25.952177048,0.944796026,0.325942069,0.028619681,-0.017412005
1653513081.837651730,206.669387817,-708.420288086,-25.961551666,0.941884160,0.334354609,0.029706748,-0.013369430
1653513081.904122114,206.669387817,-708.420288086,-25.961551666,0.941884160,0.334354609,0.029706748,-0.013369430
1653513081.969991207,206.698196411,-708.454772949,-25.956510544,0.939008772,0.342357159,0.031400960,-0.008249681
1653513082.037453413,206.698196411,-708.454772949,-25.956510544,0.939008772,0.342357159,0.031400960,-0.008249681
1653513082.103785992,206.734008789,-708.491027832,-25.962394714,0.936378539,0.349398822,0.033276185,-0.002891738
1653513082.171041965,206.734008789,-708.491027832,-25.962394714,0.936378539,0.349398822,0.033276185,-0.002891738
1653513082.237116575,206.777877808,-708.526367188,-25.955942154,0.934437335,0.354542136,0.033559613,0.000736423
1653513082.303592682,206.777877808,-708.526367188,-25.955942154,0.934437335,0.354542136,0.033559613,0.000736423
1653513082.373631716,206.801956177,-708.549072266,-25.951589584,0.933251858,0.357689410,0.033082724,0.002183160
1653513082.437347174,206.801956177,-708.549072266,-25.951589584,0.933251858,0.357689410,0.033082724,0.002183160
1653513082.503503561,206.838256836,-708.578857422,-25.953243256,0.932356656,0.360171586,0.031232351,0.003475441
1653513082.570314646,206.838256836,-708.578857422,-25.953243256,0.932356656,0.360171586,0.031232351,0.003475441
1653513082.636729956,206.882659912,-708.607604980,-25.949424744,0.931733131,0.361914992,0.029661834,0.003331288
1653513082.704217434,206.882659912,-708.607604980,-25.949424744,0.931733131,0.361914992,0.029661834,0.003331288
1653513082.770138979,206.902694702,-708.618957520,-25.946910858,0.931154668,0.363544732,0.027891619,0.002869715
1653513082.837092161,206.902694702,-708.618957520,-25.946910858,0.931154668,0.363544732,0.027891619,0.002869715
1653513082.903708458,206.909805298,-708.617187500,-25.945644379,0.930258870,0.365959167,0.026302703,0.000668024
1653513082.970662117,206.909805298,-708.617187500,-25.945644379,0.930258870,0.365959167,0.026302703,0.000668024
1653513083.036867142,206.917251587,-708.615051270,-25.942565918,0.929167986,0.368868381,0.023863597,-0.003672088
1653513083.103490591,206.917251587,-708.615051270,-25.942565918,0.929167986,0.368868381,0.023863597,-0.003672088
1653513083.170188189,206.929122925,-708.607238770,-25.935501099,0.927631438,0.372815549,0.021045521,-0.008098766
1653513083.236795187,206.929122925,-708.607238770,-25.935501099,0.927631438,0.372815549,0.021045521,-0.008098766
1653513083.303962469,206.934768677,-708.588256836,-25.927822113,0.925627768,0.377793372,0.019214608,-0.010778705
1653513083.370112896,206.934768677,-708.588256836,-25.927822113,0.925627768,0.377793372,0.019214608,-0.010778705
1653513083.436636209,206.943725586,-708.571411133,-25.914300919,0.923226655,0.383585513,0.020381087,-0.009965968
1653513083.507741928,206.943725586,-708.571411133,-25.914300919,0.923226655,0.383585513,0.020381087,-0.009965968
1653513083.570146084,206.958129883,-708.557678223,-25.893997192,0.920827806,0.389281452,0.021356519,-0.008942229
1653513083.636790037,206.958129883,-708.557678223,-25.893997192,0.920827806,0.389281452,0.021356519,-0.008942229
1653513083.705606699,206.982360840,-708.548278809,-25.876470566,0.918902874,0.393774033,0.022038680,-0.008589990
1653513083.777518511,206.982360840,-708.548278809,-25.876470566,0.918902874,0.393774033,0.022038680,-0.008589990
1653513083.837759495,207.012725830,-708.545471191,-25.856987000,0.917878926,0.396092445,0.023224801,-0.008347498
