1653513067.971402,205.222030640,-709.669555664,-24.778337479,0.795608222,-0.604714870,0.014755849,0.033312738
1653513068.036907,205.222030640,-709.669555664,-24.778337479,0.795608222,-0.604714870,0.014755849,0.033312738
1653513068.103681,205.205032349,-709.666381836,-24.787370682,0.800432801,-0.598283350,0.015249017,0.033642970
1653513068.170596,205.205032349,-709.666381836,-24.787370682,0.800432801,-0.598283350,0.015249017,0.033642970
1653513068.237460,205.190963745,-709.658874512,-24.788064957,0.804895580,-0.592218876,0.015208080,0.034475993
1653513068.303696,205.190963745,-709.658874512,-24.788064957,0.804895580,-0.592218876,0.015208080,0.034475993
1653513068.370763,205.187881470,-709.649780273,-24.806480408,0.809963048,-0.585346520,0.015699837,0.032907266
1653513068.437342,205.187881470,-709.649780273,-24.806480408,0.809963048,-0.585346520,0.015699837,0.032907266
1653513068.504243,205.193832397,-709.634033203,-24.823701859,0.814946890,-0.578437984,0.017073311,0.031298097
1653513068.571890,205.193832397,-709.634033203,-24.823701859,0.814946890,-0.578437984,0.017073311,0.031298097
1653513068.637244,205.206665039,-709.612792969,-24.836036682,0.820340335,-0.570755422,0.019044669,0.030287029
1653513068.705012,205.206665039,-709.612792969,-24.836036682,0.820340335,-0.570755422,0.019044669,0.030287029
1653513068.773168,205.210418701,-709.583312988,-24.827999115,0.826510549,-0.561767757,0.022055117,0.028476950
1653513068.836881,205.210418701,-709.583312988,-24.827999115,0.826510549,-0.561767757,0.022055117,0.028476950
1653513068.903613,205.225662231,-709.558654785,-24.832307816,0.832374096,-0.552963555,0.025393439,0.027199926
1653513068.970785,205.225662231,-709.558654785,-24.832307816,0.832374096,-0.552963555,0.025393439,0.027199926
1653513069.037189,205.266754150,-709.527160645,-24.821231842,0.837935805,-0.544422507,0.027181890,0.026996706
1653513069.104953,205.266754150,-709.527160645,-24.821231842,0.837935805,-0.544422507,0.027181890,0.026996706
1653513069.170433,205.273727417,-709.499755859,-24.822372437,0.844358504,-0.534368515,0.028507231,0.026388181
1653513069.237922,205.273727417,-709.499755859,-24.822372437,0.844358504,-0.534368515,0.028507231,0.026388181
1653513069.304915,205.266937256,-709.464660645,-24.822931290,0.850938559,-0.523785114,0.027940439,0.027786218
1653513069.370170,205.266937256,-709.464660645,-24.822931290,0.850938559,-0.523785114,0.027940439,0.027786218
1653513069.437273,205.273330688,-709.439331055,-24.824768066,0.856507063,-0.514555514,0.027273709,0.029738700
1653513069.503837,205.273330688,-709.439331055,-24.824768066,0.856507063,-0.514555514,0.027273709,0.029738700
1653513069.570436,205.273986816,-709.410217285,-24.824052811,0.862589419,-0.504206121,0.025667394,0.032509089
1653513069.637263,205.273986816,-709.410217285,-24.824052811,0.862589419,-0.504206121,0.025667394,0.032509089
1653513069.704386,205.288619995,-709.381103516,-24.819177628,0.868696094,-0.493537366,0.024439227,0.034507010
1653513069.770630,205.288619995,-709.381103516,-24.819177628,0.868696094,-0.493537366,0.024439227,0.034507010
1653513069.841440,205.296524048,-709.345886230,-24.809209824,0.873933971,-0.484013945,0.023918414,0.037387714
1653513069.904322,205.296524048,-709.345886230,-24.809209824,0.873933971,-0.484013945,0.023918414,0.037387714
1653513069.970406,205.305938721,-709.304687500,-24.792663574,0.879346967,-0.473979682,0.022943532,0.039570048
1653513070.037077,205.305938721,-709.304687500,-24.792663574,0.879346967,-0.473979682,0.022943532,0.039570048
1653513070.103775,205.317779541,-709.254150391,-24.776691437,0.884022176,-0.465019137,0.023427041,0.041391119
1653513070.170555,205.317779541,-709.254150391,-24.776691437,0.884022176,-0.465019137,0.023427041,0.041391119
1653513070.238345,205.330215454,-709.202087402,-24.754243851,0.888542116,-0.456252337,0.023667732,0.042029988
1653513070.303714,205.330215454,-709.202087402,-24.754243851,0.888542116,-0.456252337,0.023667732,0.042029988
1653513070.370347,205.355728149,-709.144226074,-24.738142014,0.892910838,-0.447672158,0.023008598,0.042077072
1653513070.436834,205.355728149,-709.144226074,-24.738142014,0.892910838,-0.447672158,0.023008598,0.042077072
1653513070.503687,205.377899170,-709.072631836,-24.723789215,0.897352457,-0.438815206,0.022372341,0.041221783
1653513070.572206,205.377899170,-709.072631836,-24.723789215,0.897352457,-0.438815206,0.022372341,0.041221783
1653513070.638902,205.413742065,-709.009765625,-24.705760956,0.901564598,-0.430291444,0.022073153,0.039285813
1653513070.704408,205.413742065,-709.009765625,-24.705760956,0.901564598,-0.430291444,0.022073153,0.039285813
1653513070.777003,205.454895020,-708.930969238,-24.685634613,0.905635893,-0.421773732,0.023776961,0.036948163
1653513070.838881,205.454895020,-708.930969238,-24.685634613,0.905635893,-0.421773732,0.023776961,0.036948163
1653513070.906350,205.486022949,-708.843505859,-24.651687622,0.909848213,-0.412771076,0.025910778,0.033539716
1653513070.970407,205.486022949,-708.843505859,-24.651687622,0.909848213,-0.412771076,0.025910778,0.033539716
1653513071.037453,205.522430420,-708.743103027,-24.617200851,0.913405955,-0.404858589,0.028539630,0.031057054
1653513071.103821,205.522430420,-708.743103027,-24.617200851,0.913405955,-0.404858589,0.028539630,0.031057054
1653513071.170649,205.566345215,-708.650146484,-24.590417862,0.917238712,-0.396151930,0.030499084,0.028400321
1653513071.237096,205.566345215,-708.650146484,-24.590417862,0.917238712,-0.396151930,0.030499084,0.028400321
1653513071.303577,205.603485107,-708.534240723,-24.565807343,0.920856297,-0.387637794,0.033521760,0.025237337
1653513071.370460,205.603485107,-708.534240723,-24.565807343,0.920856297,-0.387637794,0.033521760,0.025237337
1653513071.437048,205.641067505,-708.452941895,-24.550771713,0.924245954,-0.379583150,0.034941070,0.021567456
1653513071.505641,205.641067505,-708.452941895,-24.550771713,0.924245954,-0.379583150,0.034941070,0.021567456
1653513071.570441,205.680541992,-708.323608398,-24.532142639,0.928038001,-0.370267391,0.035948776,0.018848814
1653513071.636876,205.680541992,-708.323608398,-24.532142639,0.928038001,-0.370267391,0.035948776,0.018848814
1653513071.703731,205.706604004,-708.230712891,-24.522132874,0.931891978,-0.360580474,0.036328856,0.015470459
1653513071.770261,205.706604004,-708.230712891,-24.522132874,0.931891978,-0.360580474,0.036328856,0.015470459
1653513071.836768,205.733840942,-708.098022461,-24.505678177,0.935778558,-0.350492954,0.035982873,0.013356260
1653513071.903773,205.733840942,-708.098022461,-24.505678177,0.935778558,-0.350492954,0.035982873,0.013356260
1653513071.970553,205.754150391,-708.016784668,-24.495151520,0.939914703,-0.339422733,0.035568722,0.009348733
1653513072.037095,205.754150391,-708.016784668,-24.495151520,0.939914703,-0.339422733,0.035568722,0.009348733
1653513072.103771,205.787017822,-707.910888672,-24.487636566,0.943707883,-0.328752726,0.035899926,0.006947305
1653513072.170260,205.787017822,-707.910888672,-24.487636566,0.943707883,-0.328752726,0.035899926,0.006947305
1653513072.236850,205.811843872,-707.779052734,-24.461923599,0.947188497,-0.318440944,0.037508406,0.004738341
1653513072.308048,205.811843872,-707.779052734,-24.461923599,0.947188497,-0.318440944,0.037508406,0.004738341
1653513072.370068,205.820709229,-707.671020508,-24.443765640,0.950695276,-0.307655454,0.038959760,0.002952359
1653513072.437373,205.820709229,-707.671020508,-24.443765640,0.950695276,-0.307655454,0.038959760,0.002952359
1653513072.503682,205.834976196,-707.574401855,-24.448089600,0.954323649,-0.296315968,0.038211245,0.001753325
1653513072.570876,205.834976196,-707.574401855,-24.448089600,0.954323649,-0.296315968,0.038211245,0.001753325
1653513072.637086,205.837936401,-707.495361328,-24.449129105,0.957821250,-0.284875840,0.037716318,0.001313192
1653513072.703580,205.837936401,-707.495361328,-24.449129105,0.957821250,-0.284875840,0.037716318,0.001313192
1653513072.771181,205.834167480,-707.418395996,-24.463827133,0.961257100,-0.273337305,0.035629597,0.001435000
1653513072.836910,205.834167480,-707.418395996,-24.463827133,0.961257100,-0.273337305,0.035629597,0.001435000
1653513072.903805,205.834259033,-707.294677734,-24.463506699,0.964123964,-0.263343930,0.033333816,0.001958164
1653513072.970344,205.834259033,-707.294677734,-24.463506699,0.964123964,-0.263343930,0.033333816,0.001958164
1653513073.036942,205.815597534,-707.230529785,-24.469892502,0.966686308,-0.253966600,0.031856988,0.001914045
1653513073.103617,205.815597534,-707.230529785,-24.469892502,0.966686308,-0.253966600,0.031856988,0.001914045
1653513073.170955,205.805053711,-707.210937500,-24.477773666,0.968930662,-0.245525807,0.029780906,0.001882087
1653513073.237466,205.805053711,-707.210937500,-24.477773666,0.968930662,-0.245525807,0.029780906,0.001882087
1653513073.303448,205.784439087,-707.163208008,-24.479108810,0.970885634,-0.237816721,0.028590683,0.002624563
1653513073.371605,205.784439087,-707.163208008,-24.479108810,0.970885634,-0.237816721,0.028590683,0.002624563
1653513073.436915,205.758773804,-707.125305176,-24.475946426,0.972315013,-0.232058600,0.027270446,0.002947174
1653513073.503645,205.758773804,-707.125305176,-24.475946426,0.972315013,-0.232058600,0.027270446,0.002947174
1653513073.570569,205.729721069,-707.021240234,-24.460128784,0.973895490,-0.225398764,0.026620608,0.003776301
1653513073.637115,205.729721069,-707.021240234,-24.460128784,0.973895490,-0.225398764,0.026620608,0.003776301
1653513073.704188,205.699050903,-706.979553223,-24.446516037,0.975237668,-0.219424114,0.027399352,0.003719817
1653513073.771113,205.699050903,-706.979553223,-24.446516037,0.975237668,-0.219424114,0.027399352,0.003719817
1653513073.837001,205.670654297,-706.944885254,-24.429014206,0.976746082,-0.212522522,0.028135920,0.003111897
1653513073.903881,205.670654297,-706.944885254,-24.429014206,0.976746082,-0.212522522,0.028135920,0.003111897
1653513073.970527,205.653839111,-706.904174805,-24.416692734,0.978576601,-0.203975677,0.027834345,0.002651892
1653513074.037561,205.653839111,-706.904174805,-24.416692734,0.978576601,-0.203975677,0.027834345,0.002651892
1653513074.103416,205.640487671,-706.881225586,-24.407131195,0.980535567,-0.194276497,0.028362552,0.001484355
1653513074.170556,205.640487671,-706.881225586,-24.407131195,0.980535567,-0.194276497,0.028362552,0.001484355
1653513074.237366,205.630508423,-706.839782715,-24.389724731,0.982344508,-0.184775114,0.029277874,-0.000431099
1653513074.304041,205.630508423,-706.839782715,-24.389724731,0.982344508,-0.184775114,0.029277874,-0.000431099
1653513074.370981,205.622863770,-706.796020508,-24.368515015,0.984218478,-0.174230888,0.030854069,-0.002372096
1653513074.438051,205.622863770,-706.796020508,-24.368515015,0.984218478,-0.174230888,0.030854069,-0.002372096
1653513074.503824,205.614837646,-706.767578125,-24.348056793,0.986012459,-0.163365573,0.032715254,-0.004562780
1653513074.570557,205.614837646,-706.767578125,-24.348056793,0.986012459,-0.163365573,0.032715254,-0.004562780
1653513074.638512,205.609146118,-706.722961426,-24.326839447,0.987503111,-0.153582409,0.034810953,-0.006180152
1653513074.703722,205.609146118,-706.722961426,-24.326839447,0.987503111,-0.153582409,0.034810953,-0.006180152
1653513074.771481,205.590744019,-706.671142578,-24.298313141,0.988964200,-0.143332437,0.036717471,-0.007575756
1653513074.837512,205.590744019,-706.671142578,-24.298313141,0.988964200,-0.143332437,0.036717471,-0.007575756
1653513074.903680,205.583099365,-706.646362305,-24.281288147,0.990323842,-0.133479148,0.037365738,-0.006765357
1653513074.970177,205.583099365,-706.646362305,-24.281288147,0.990323842,-0.133479148,0.037365738,-0.006765357
1653513075.037586,205.552352905,-706.577941895,-24.260831833,0.991498172,-0.124379404,0.037799217,-0.005687041
1653513075.104085,205.552352905,-706.577941895,-24.260831833,0.991498172,-0.124379404,0.037799217,-0.005687041
1653513075.172264,205.533599854,-706.568542480,-24.248388290,0.992686212,-0.114614904,0.037602887,-0.004853173
1653513075.237275,205.533599854,-706.568542480,-24.248388290,0.992686212,-0.114614904,0.037602887,-0.004853173
1653513075.304358,205.519866943,-706.545166016,-24.240560532,0.993706286,-0.105599865,0.037190687,-0.003653476
1653513075.370154,205.519866943,-706.545166016,-24.240560532,0.993706286,-0.105599865,0.037190687,-0.003653476
1653513075.437411,205.533676147,-706.577453613,-24.243656158,0.994582415,-0.096907660,0.037473653,-0.003232360
1653513075.503563,205.533676147,-706.577453613,-24.243656158,0.994582415,-0.096907660,0.037473653,-0.003232360
1653513075.570346,205.526229858,-706.563781738,-24.238172531,0.995407283,-0.088063233,0.037346240,-0.003800352
1653513075.636874,205.526229858,-706.563781738,-24.238172531,0.995407283,-0.088063233,0.037346240,-0.003800352
1653513075.703590,205.513992310,-706.551635742,-24.233470917,0.996153951,-0.079259880,0.037107516,-0.004264919
1653513075.770527,205.513992310,-706.551635742,-24.233470917,0.996153951,-0.079259880,0.037107516,-0.004264919
1653513075.836876,205.479202271,-706.508850098,-24.223461151,0.996796131,-0.070568852,0.037347499,-0.004761360
1653513075.903494,205.479202271,-706.508850098,-24.223461151,0.996796131,-0.070568852,0.037347499,-0.004761360
1653513075.970229,205.463394165,-706.498474121,-24.223852158,0.997415721,-0.061482135,0.036744244,-0.005632807
1653513076.037166,205.463394165,-706.498474121,-24.223852158,0.997415721,-0.061482135,0.036744244,-0.005632807
1653513076.103775,205.449386597,-706.495605469,-24.222440720,0.997901201,-0.053271800,0.036239736,-0.006477875
1653513076.173094,205.449386597,-706.495605469,-24.222440720,0.997901201,-0.053271800,0.036239736,-0.006477875
1653513076.237194,205.424591064,-706.482849121,-24.210729599,0.998290896,-0.045149073,0.036310788,-0.007638134
1653513076.303656,205.424591064,-706.482849121,-24.210729599,0.998290896,-0.045149073,0.036310788,-0.007638134
1653513076.370218,205.411163330,-706.487854004,-24.206209183,0.998602092,-0.037002046,0.036762200,-0.008560241
1653513076.436899,205.411163330,-706.487854004,-24.206209183,0.998602092,-0.037002046,0.036762200,-0.008560241
1653513076.503591,205.396224976,-706.489685059,-24.205345154,0.998828590,-0.029292673,0.037716448,-0.007799413
1653513076.570305,205.396224976,-706.489685059,-24.205345154,0.998828590,-0.029292673,0.037716448,-0.007799413
1653513076.637059,205.393707275,-706.498840332,-24.208583832,0.999069273,-0.021489967,0.036910009,-0.006034297
1653513076.705736,205.393707275,-706.498840332,-24.208583832,0.999069273,-0.021489967,0.036910009,-0.006034297
1653513076.773211,205.380966187,-706.510925293,-24.218816757,0.999227405,-0.014052304,0.036470093,-0.004123505
1653513076.837134,205.380966187,-706.510925293,-24.218816757,0.999227405,-0.014052304,0.036470093,-0.004123505
1653513076.904770,205.359344482,-706.519775391,-24.225814819,0.999329090,-0.007238354,0.035753731,-0.003261517
1653513076.971413,205.359344482,-706.519775391,-24.225814819,0.999329090,-0.007238354,0.035753731,-0.003261517
1653513077.036758,205.344528198,-706.517578125,-24.224851608,0.999357224,-0.000336999,0.035617512,-0.004057093
1653513077.103882,205.344528198,-706.517578125,-24.224851608,0.999357224,-0.000336999,0.035617512,-0.004057093
1653513077.171553,205.331832886,-706.522216797,-24.222925186,0.999315739,0.006628822,0.035798050,-0.006526458
1653513077.240103,205.331832886,-706.522216797,-24.222925186,0.999315739,0.006628822,0.035798050,-0.006526458
1653513077.303619,205.321792603,-706.516784668,-24.220312119,0.999196410,0.013929322,0.036312092,-0.009692561
1653513077.370901,205.321792603,-706.516784668,-24.220312119,0.999196410,0.013929322,0.036312092,-0.009692561
1653513077.436719,205.307647705,-706.507080078,-24.218828201,0.998998106,0.021414146,0.037341930,-0.012240652
1653513077.504075,205.307647705,-706.507080078,-24.218828201,0.998998106,0.021414146,0.037341930,-0.012240652
1653513077.570585,205.281509399,-706.502319336,-24.213165283,0.998731434,0.030494759,0.037910163,-0.012977810
1653513077.641020,205.281509399,-706.502319336,-24.213165283,0.998731434,0.030494759,0.037910163,-0.012977810
1653513077.703537,205.267135620,-706.504089355,-24.219886780,0.998415947,0.040178962,0.037765715,-0.011177695
1653513077.770215,205.267135620,-706.504089355,-24.219886780,0.998415947,0.040178962,0.037765715,-0.011177695
1653513077.839457,205.246459961,-706.507568359,-24.227535248,0.998026848,0.049877532,0.036971919,-0.009368731
1653513077.904097,205.246459961,-706.507568359,-24.227535248,0.998026848,0.049877532,0.036971919,-0.009368731
1653513077.971362,205.227020264,-706.498779297,-24.235359192,0.997393847,0.061581597,0.036195856,-0.010150772
1653513078.037283,205.227020264,-706.498779297,-24.235359192,0.997393847,0.061581597,0.036195856,-0.010150772
1653513078.103595,205.210266113,-706.477844238,-24.246824265,0.996675193,0.072307765,0.034804292,-0.014098228
1653513078.174372,205.210266113,-706.477844238,-24.246824265,0.996675193,0.072307765,0.034804292,-0.014098228
1653513078.237772,205.192977905,-706.468383789,-24.249124527,0.995792091,0.083398223,0.034111328,-0.016712029
1653513078.305338,205.192977905,-706.468383789,-24.249124527,0.995792091,0.083398223,0.034111328,-0.016712029
1653513078.370284,205.169250488,-706.462463379,-24.247915268,0.994632363,0.096176520,0.034761745,-0.015754132
1653513078.437558,205.169250488,-706.462463379,-24.247915268,0.994632363,0.096176520,0.034761745,-0.015754132
1653513078.503782,205.151489258,-706.459960938,-24.247718811,0.993335247,0.108896792,0.035799138,-0.012043063
1653513078.570401,205.151489258,-706.459960938,-24.247718811,0.993335247,0.108896792,0.035799138,-0.012043063
1653513078.638701,205.135528564,-706.460937500,-24.253786087,0.991985321,0.120660350,0.036043849,-0.010343604
1653513078.704111,205.135528564,-706.460937500,-24.253786087,0.991985321,0.120660350,0.036043849,-0.010343604
1653513078.770195,205.118118286,-706.459228516,-24.260332108,0.990377188,0.133376002,0.035170559,-0.011265662
1653513078.839305,205.118118286,-706.459228516,-24.260332108,0.990377188,0.133376002,0.035170559,-0.011265662
1653513078.905106,205.092544556,-706.462951660,-24.268888474,0.988846719,0.144392252,0.034322768,-0.012451546
1653513078.975545,205.092544556,-706.462951660,-24.268888474,0.988846719,0.144392252,0.034322768,-0.012451546
1653513079.037652,205.081436157,-706.469299316,-24.269140244,0.987233639,0.155208319,0.033529885,-0.012483034
1653513079.104261,205.081436157,-706.469299316,-24.269140244,0.987233639,0.155208319,0.033529885,-0.012483034
1653513079.170076,205.070083618,-706.479370117,-24.278413773,0.985651493,0.165345594,0.032396015,-0.010124682
1653513079.237208,205.070083618,-706.479370117,-24.278413773,0.985651493,0.165345594,0.032396015,-0.010124682
1653513079.306206,205.062438965,-706.505493164,-24.272846222,0.984016001,0.174990341,0.032249656,-0.007129478
1653513079.370209,205.062438965,-706.505493164,-24.272846222,0.984016001,0.174990341,0.032249656,-0.007129478
1653513079.436681,205.053512573,-706.511047363,-24.277664185,0.982350528,0.184340596,0.031408064,-0.004418900
1653513079.507524,205.053512573,-706.511047363,-24.277664185,0.982350528,0.184340596,0.031408064,-0.004418900
1653513079.570271,205.053558350,-706.506347656,-24.291774750,0.980920136,0.192005217,0.030002208,-0.005430741
1653513079.637132,205.053558350,-706.506347656,-24.291774750,0.980920136,0.192005217,0.030002208,-0.005430741
1653513079.703663,205.038665771,-706.519897461,-24.289346695,0.979471207,0.199436277,0.028007694,-0.008769625
1653513079.770937,205.038665771,-706.519897461,-24.289346695,0.979471207,0.199436277,0.028007694,-0.008769625
1653513079.836778,205.029174805,-706.507507324,-24.298412323,0.977891266,0.207112283,0.026478799,-0.011492793
1653513079.904891,205.029174805,-706.507507324,-24.298412323,0.977891266,0.207112283,0.026478799,-0.011492793
1653513079.970285,205.017669678,-706.508850098,-24.304555893,0.976199448,0.214938536,0.025035188,-0.014465767
1653513080.037173,205.017669678,-706.508850098,-24.304555893,0.976199448,0.214938536,0.025035188,-0.014465767
1653513080.103595,205.003631592,-706.500366211,-24.320312500,0.974375606,0.223189607,0.023303511,-0.015346747
1653513080.170120,205.003631592,-706.500366211,-24.320312500,0.974375606,0.223189607,0.023303511,-0.015346747
1653513080.237215,204.992172241,-706.488525391,-24.328321457,0.972656071,0.230559990,0.022196183,-0.017016293
1653513080.303399,204.992172241,-706.488525391,-24.328321457,0.972656071,0.230559990,0.022196183,-0.017016293
1653513080.370040,204.983917236,-706.490539551,-24.329805374,0.970833361,0.238115907,0.020887611,-0.018630657
1653513080.437775,204.983917236,-706.490539551,-24.329805374,0.970833361,0.238115907,0.020887611,-0.018630657
1653513080.503429,204.982635498,-706.487487793,-24.331264496,0.968765855,0.246416867,0.018982889,-0.020274807
1653513080.570556,204.982635498,-706.487487793,-24.331264496,0.968765855,0.246416867,0.018982889,-0.020274807
1653513080.637839,204.991882324,-706.478332520,-24.319164276,0.966521561,0.254898131,0.019581636,-0.021899518
1653513080.703531,204.991882324,-706.478332520,-24.319164276,0.966521561,0.254898131,0.019581636,-0.021899518
1653513080.770178,205.012496948,-706.468505859,-24.306428909,0.964338005,0.262802094,0.019642591,-0.024523873
1653513080.839501,205.012496948,-706.468505859,-24.306428909,0.964338005,0.262802094,0.019642591,-0.024523873
1653513080.904007,205.024261475,-706.472351074,-24.298412323,0.961884975,0.271288007,0.020946702,-0.027226560
1653513080.970100,205.024261475,-706.472351074,-24.298412323,0.961884975,0.271288007,0.020946702,-0.027226560
1653513081.036953,205.043685913,-706.491210938,-24.280086517,0.959486842,0.279282480,0.022667278,-0.029538745
1653513081.103385,205.043685913,-706.491210938,-24.280086517,0.959486842,0.279282480,0.022667278,-0.029538745
1653513081.172031,205.069183350,-706.508178711,-24.270534515,0.956762910,0.288330466,0.024264630,-0.029690253
1653513081.236778,205.069183350,-706.508178711,-24.270534515,0.956762910,0.288330466,0.024264630,-0.029690253
1653513081.303855,205.091384888,-706.530578613,-24.268924713,0.953853190,0.297875017,0.025452929,-0.028049264
1653513081.371750,205.091384888,-706.530578613,-24.268924713,0.953853190,0.297875017,0.025452929,-0.028049264
1653513081.437130,205.117431641,-706.556274414,-24.269456863,0.950954139,0.307152152,0.026922077,-0.024878338
1653513081.503714,205.117431641,-706.556274414,-24.269456863,0.950954139,0.307152152,0.026922077,-0.024878338
1653513081.570582,205.146759033,-706.588684082,-24.278894424,0.947915971,0.316580892,0.027648970,-0.021619437
1653513081.637599,205.146759033,-706.588684082,-24.278894424,0.947915971,0.316580892,0.027648970,-0.021619437
1653513081.706286,205.172790527,-706.619018555,-24.281267166,0.944809973,0.325903475,0.028662598,-0.017305324
1653513081.770017,205.172790527,-706.619018555,-24.281267166,0.944809973,0.325903475,0.028662598,-0.017305324
1653513081.837652,205.201568604,-706.649475098,-24.290790558,0.941900253,0.334309042,0.029752946,-0.013272888
1653513081.904122,205.201568604,-706.649475098,-24.290790558,0.941900253,0.334309042,0.029752946,-0.013272888
1653513081.969991,205.230331421,-706.684387207,-24.286233902,0.939031184,0.342293173,0.031451553,-0.008162578
1653513082.037453,205.230331421,-706.684387207,-24.286233902,0.939031184,0.342293173,0.031451553,-0.008162578
1653513082.103786,205.265991211,-706.720642090,-24.292217255,0.936403155,0.349328965,0.033325307,-0.002805362
1653513082.171042,205.265991211,-706.720642090,-24.292217255,0.936403155,0.349328965,0.033325307,-0.002805362
1653513082.237117,205.309860229,-706.756103516,-24.285799026,0.934469819,0.354451209,0.033612289,0.000815269
1653513082.303593,205.309860229,-706.756103516,-24.285799026,0.934469819,0.354451209,0.033612289,0.000815269
1653513082.373632,205.333618164,-706.778686523,-24.281147003,0.933292806,0.357576102,0.033148341,0.002261744
1653513082.437347,205.333618164,-706.778686523,-24.281147003,0.933292806,0.357576102,0.033148341,0.002261744
1653513082.503504,205.369796753,-706.808532715,-24.282739639,0.932398558,0.360056669,0.031297240,0.003553829
1653513082.570315,205.369796753,-706.808532715,-24.282739639,0.932398558,0.360056669,0.031297240,0.003553829
1653513082.636730,205.414108276,-706.837158203,-24.279047012,0.931782246,0.361783147,0.029719615,0.003402382
1653513082.704217,205.414108276,-706.837158203,-24.279047012,0.931782246,0.361783147,0.029719615,0.003402382
1653513082.770139,205.434204102,-706.848571777,-24.276727676,0.931203365,0.363415331,0.027946122,0.002937745
1653513082.837092,205.434204102,-706.848571777,-24.276727676,0.931203365,0.363415331,0.027946122,0.002937745
1653513082.903708,205.441360474,-706.846923828,-24.275445938,0.930308163,0.365829855,0.026357004,0.000731979
1653513082.970662,205.441360474,-706.846923828,-24.275445938,0.930308163,0.365829855,0.026357004,0.000731979
1653513083.036867,205.448867798,-706.844848633,-24.272449493,0.929218113,0.368739486,0.023914579,-0.003608977
1653513083.103491,205.448867798,-706.844848633,-24.272449493,0.929218113,0.368739486,0.023914579,-0.003608977
1653513083.170188,205.460739136,-706.836975098,-24.265600204,0.927684247,0.372682810,0.021093139,-0.008035941
1653513083.236795,205.460739136,-706.836975098,-24.265600204,0.927684247,0.372682810,0.021093139,-0.008035941
1653513083.303962,205.466400146,-706.818115234,-24.257778168,0.925683022,0.377657264,0.019262582,-0.010719601
1653513083.370113,205.466400146,-706.818115234,-24.257778168,0.925683022,0.377657264,0.019262582,-0.010719601
1653513083.436636,205.473770142,-706.801147461,-24.243806839,0.923278570,0.383454800,0.020529954,-0.009878599
1653513083.507742,205.473770142,-706.801147461,-24.243806839,0.923278570,0.383454800,0.020529954,-0.009878599
1653513083.570146,205.487564087,-706.788269043,-24.223476410,0.920891047,0.389123410,0.021529911,-0.008892032
1653513083.636790,205.487564087,-706.788269043,-24.223476410,0.920891047,0.389123410,0.021529911,-0.008892032
1653513083.705607,205.511947632,-706.779296875,-24.205703735,0.918968320,0.393612772,0.022204822,-0.008550208
1653513083.777519,205.511947632,-706.779296875,-24.205703735,0.918968320,0.393612772,0.022204822,-0.008550208
1653513083.837759,205.541976929,-706.776367188,-24.186170578,0.917945445,0.395929784,0.023386283,-0.008299875
1653513083.903606,205.541976929,-706.776367188,-24.186170578,0.917945445,0.395929784,0.023386283,-0.008299875
1653513083.970021,205.573944092,-706.770812988,-24.169788361,0.917536497,0.396873385,0.023850128,-0.007036248
1653513084.037685,205.573944092,-706.770812988,-24.169788361,0.917536497,0.396873385,0.023850128,-0.007036248
1653513084.104233,205.622482300,-706.768310547,-24.158510208,0.917621613,0.396660328,0.024628656,-0.004963618
1653513084.171413,205.622482300,-706.768310547,-24.158510208,0.917621613,0.396660328,0.024628656,-0.004963618
1653513084.237089,205.680541992,-706.776062012,-24.149627686,0.918412626,0.394860864,0.024434015,-0.002471983
1653513084.303577,205.680541992,-706.776062012,-24.149627686,0.918412626,0.394860864,0.024434015,-0.002471983
1653513084.370042,205.748550415,-706.773132324,-24.139324188,0.918810308,0.393978745,0.023822106,-0.000911257
1653513084.437829,205.748550415,-706.773132324,-24.139324188,0.918810308,0.393978745,0.023822106,-0.000911257
1653513084.504361,205.791580200,-706.749694824,-24.129606247,0.918987513,0.393705070,0.021366784,-0.001317345
1653513084.571002,205.791580200,-706.749694824,-24.129606247,0.918987513,0.393705070,0.021366784,-0.001317345
1653513084.637567,205.828323364,-706.710205078,-24.118030548,0.918885827,0.394108802,0.017530706,-0.004443744
1653513084.703713,205.828323364,-706.710205078,-24.118030548,0.918885827,0.394108802,0.017530706,-0.004443744
1653513084.770376,205.852584839,-706.658508301,-24.100660324,0.917807341,0.396665424,0.014742411,-0.008299650
1653513084.836766,205.852584839,-706.658508301,-24.100660324,0.917807341,0.396665424,0.014742411,-0.008299650
1653513084.903835,205.878616333,-706.605529785,-24.082551956,0.916384280,0.399945259,0.011709843,-0.012102563
1653513084.970486,205.878616333,-706.605529785,-24.082551956,0.916384280,0.399945259,0.011709843,-0.012102563
1653513085.037070,205.907348633,-706.541442871,-24.066507339,0.915134013,0.402785778,0.010599070,-0.013454692
1653513085.104676,205.907348633,-706.541442871,-24.066507339,0.915134013,0.402785778,0.010599070,-0.013454692
1653513085.175140,205.943191528,-706.486877441,-24.056180954,0.914116204,0.405094892,0.010689921,-0.013245379
1653513085.237584,205.943191528,-706.486877441,-24.056180954,0.914116204,0.405094892,0.010689921,-0.013245379
1653513085.303552,206.008377075,-706.429626465,-24.045810699,0.913330615,0.406902879,0.011190639,-0.011490881
1653513085.370088,206.008377075,-706.429626465,-24.045810699,0.913330615,0.406902879,0.011190639,-0.011490881
1653513085.438013,206.076705933,-706.378967285,-24.037744522,0.913304806,0.406962216,0.012078919,-0.010498386
