Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653513055.503997326,236.537368774,-773.046630859,-29.880001068,0.234645799,0.970909476,0.017142164,-0.044523377
1653513055.571659327,236.559799194,-773.042724609,-29.896778107,0.224563852,0.973364651,0.015362810,-0.043546282
1653513055.637089968,236.559799194,-773.042724609,-29.896778107,0.224563852,0.973364651,0.015362810,-0.043546282
1653513055.704141855,236.576156616,-773.029541016,-29.908081055,0.214654043,0.975738406,0.014835075,-0.040473413
1653513055.770490170,236.576156616,-773.029541016,-29.908081055,0.214654043,0.975738406,0.014835075,-0.040473413
1653513055.837164164,236.593917847,-773.008728027,-29.922054291,0.204099000,0.978120089,0.014644714,-0.037553262
1653513055.903871059,236.593917847,-773.008728027,-29.922054291,0.204099000,0.978120089,0.014644714,-0.037553262
1653513055.971141815,236.630050659,-772.982971191,-29.934038162,0.194420353,0.980203032,0.014128831,-0.034686390
1653513056.037690401,236.630050659,-772.982971191,-29.934038162,0.194420353,0.980203032,0.014128831,-0.034686390
1653513056.103956699,236.663696289,-772.973815918,-29.938249588,0.183061317,0.982502162,0.015026387,-0.030858336
1653513056.170480490,236.663696289,-772.973815918,-29.938249588,0.183061317,0.982502162,0.015026387,-0.030858336
1653513056.237492800,236.703674316,-772.960266113,-29.939741135,0.172751322,0.984395862,0.016300684,-0.029257497
1653513056.304970503,236.703674316,-772.960266113,-29.939741135,0.172751322,0.984395862,0.016300684,-0.029257497
1653513056.372349024,236.746459961,-772.945190430,-29.930927277,0.161918715,0.986277699,0.016627191,-0.027607989
1653513056.438117027,236.746459961,-772.945190430,-29.930927277,0.161918715,0.986277699,0.016627191,-0.027607989
1653513056.504168034,236.794204712,-772.923461914,-29.923574448,0.151748121,0.987927318,0.016408145,-0.026513105
1653513056.570669651,236.794204712,-772.923461914,-29.923574448,0.151748121,0.987927318,0.016408145,-0.026513105
1653513056.637346745,236.841644287,-772.906433105,-29.909418106,0.140573204,0.989621758,0.016972004,-0.024492016
1653513056.703909874,236.841644287,-772.906433105,-29.909418106,0.140573204,0.989621758,0.016972004,-0.024492016
1653513056.770412207,236.889541626,-772.893310547,-29.895578384,0.129203096,0.991220295,0.016499763,-0.022729862
1653513056.837861061,236.889541626,-772.893310547,-29.895578384,0.129203096,0.991220295,0.016499763,-0.022729862
1653513056.903990269,236.941482544,-772.867614746,-29.876728058,0.117163077,0.992800713,0.014653474,-0.020119380
1653513056.981634855,236.941482544,-772.867614746,-29.876728058,0.117163077,0.992800713,0.014653474,-0.020119380
1653513057.038082361,236.999710083,-772.847106934,-29.860858917,0.105973333,0.994091690,0.013044416,-0.019523887
1653513057.104161263,236.999710083,-772.847106934,-29.860858917,0.105973333,0.994091690,0.013044416,-0.019523887
1653513057.171107531,237.057662964,-772.841491699,-29.829753876,0.092451118,0.995476902,0.012092385,-0.018229729
1653513057.237058640,237.057662964,-772.841491699,-29.829753876,0.092451118,0.995476902,0.012092385,-0.018229729
1653513057.304006577,237.109786987,-772.831909180,-29.813449860,0.079121791,0.996658683,0.011014876,-0.017026195
1653513057.371752977,237.109786987,-772.831909180,-29.813449860,0.079121791,0.996658683,0.011014876,-0.017026195
1653513057.437510014,237.177597046,-772.811645508,-29.789817810,0.064947598,0.997681260,0.010806557,-0.017236428
1653513057.504120827,237.177597046,-772.811645508,-29.789817810,0.064947598,0.997681260,0.010806557,-0.017236428
1653513057.573141098,237.231750488,-772.799743652,-29.773180008,0.051004194,0.998516679,0.010110146,-0.016149484
1653513057.637654066,237.231750488,-772.799743652,-29.773180008,0.051004194,0.998516679,0.010110146,-0.016149484
1653513057.703752279,237.294143677,-772.772644043,-29.762079239,0.036389533,0.999176264,0.010760420,-0.014380295
1653513057.770480156,237.294143677,-772.772644043,-29.762079239,0.036389533,0.999176264,0.010760420,-0.014380295
1653513057.838109970,237.336791992,-772.746215820,-29.749757767,0.023612313,0.999554932,0.013128321,-0.012653154
1653513057.903745174,237.336791992,-772.746215820,-29.749757767,0.023612313,0.999554932,0.013128321,-0.012653154
1653513057.970608473,237.406921387,-772.700683594,-29.746692657,0.009537351,0.999782324,0.014966334,-0.010971915
1653513058.040332317,237.406921387,-772.700683594,-29.746692657,0.009537351,0.999782324,0.014966334,-0.010971915
1653513058.103805065,237.458190918,-772.651489258,-29.738645554,-0.003447783,0.999831259,0.016134253,-0.008080312
1653513058.171973944,237.458190918,-772.651489258,-29.738645554,-0.003447783,0.999831259,0.016134253,-0.008080312
1653513058.237018347,237.488632202,-772.622253418,-29.741945267,-0.016363250,0.999672592,0.018683814,-0.006154231
1653513058.303915501,237.488632202,-772.622253418,-29.741945267,-0.016363250,0.999672592,0.018683814,-0.006154231
1653513058.370638847,237.534530640,-772.588134766,-29.730762482,-0.028248640,0.999368668,0.020607719,-0.006295026
1653513058.437220097,237.534530640,-772.588134766,-29.730762482,-0.028248640,0.999368668,0.020607719,-0.006295026
1653513058.503915071,237.579605103,-772.548583984,-29.730115891,-0.041359700,0.998899519,0.021183558,-0.006358956
1653513058.570957661,237.579605103,-772.548583984,-29.730115891,-0.041359700,0.998899519,0.021183558,-0.006358956
1653513058.637549639,237.598632812,-772.523864746,-29.710630417,-0.053043660,0.998327315,0.021965330,-0.006819712
1653513058.703972578,237.598632812,-772.523864746,-29.710630417,-0.053043660,0.998327315,0.021965330,-0.006819712
1653513058.770461082,237.627243042,-772.493774414,-29.696475983,-0.064459369,0.997639656,0.022384591,-0.007682552
1653513058.837700844,237.627243042,-772.493774414,-29.696475983,-0.064459369,0.997639656,0.022384591,-0.007682552
1653513058.904098034,237.634536743,-772.475952148,-29.678653717,-0.076672360,0.996753931,0.023172194,-0.008126897
1653513058.971178770,237.634536743,-772.475952148,-29.678653717,-0.076672360,0.996753931,0.023172194,-0.008126897
1653513059.037055016,237.656646729,-772.457153320,-29.669317245,-0.089397915,0.995685399,0.023437491,-0.008326955
1653513059.103746653,237.656646729,-772.457153320,-29.669317245,-0.089397915,0.995685399,0.023437491,-0.008326955
1653513059.170481443,237.673858643,-772.442382812,-29.665344238,-0.102113292,0.994496882,0.021729384,-0.008754508
1653513059.237400293,237.673858643,-772.442382812,-29.665344238,-0.102113292,0.994496882,0.021729384,-0.008754508
1653513059.303928375,237.681335449,-772.457519531,-29.660491943,-0.116616838,0.992924094,0.020008786,-0.010093844
1653513059.370407820,237.681335449,-772.457519531,-29.660491943,-0.116616838,0.992924094,0.020008786,-0.010093844
1653513059.437640190,237.689651489,-772.469238281,-29.652620316,-0.130710721,0.991186261,0.018372852,-0.011269269
1653513059.503801107,237.689651489,-772.469238281,-29.652620316,-0.130710721,0.991186261,0.018372852,-0.011269269
1653513059.570507050,237.710006714,-772.468750000,-29.639167786,-0.145237923,0.989187360,0.015699735,-0.012954283
1653513059.637075663,237.710006714,-772.468750000,-29.639167786,-0.145237923,0.989187360,0.015699735,-0.012954283
1653513059.704829931,237.717193604,-772.483459473,-29.629283905,-0.159645677,0.986974061,0.012725994,-0.015279531
1653513059.770479679,237.717193604,-772.483459473,-29.629283905,-0.159645677,0.986974061,0.012725994,-0.015279531
1653513059.838282824,237.729644775,-772.493652344,-29.620954514,-0.175197184,0.984342098,0.009352448,-0.017003532
1653513059.904026985,237.729644775,-772.493652344,-29.620954514,-0.175197184,0.984342098,0.009352448,-0.017003532
1653513059.970517874,237.730926514,-772.510009766,-29.614856720,-0.190458819,0.981509328,0.006179687,-0.018074181
1653513060.038858891,237.730926514,-772.510009766,-29.614856720,-0.190458819,0.981509328,0.006179687,-0.018074181
1653513060.104107141,237.731094360,-772.526306152,-29.616968155,-0.206251636,0.978315711,0.002743728,-0.018737679
1653513060.170562029,237.731094360,-772.526306152,-29.616968155,-0.206251636,0.978315711,0.002743728,-0.018737679
1653513060.237381220,237.735534668,-772.522033691,-29.616373062,-0.221705303,0.974912226,0.000827190,-0.019805623
1653513060.304865599,237.735534668,-772.522033691,-29.616373062,-0.221705303,0.974912226,0.000827190,-0.019805623
1653513060.370580196,237.736755371,-772.512512207,-29.619705200,-0.237678409,0.971106231,0.001991361,-0.021392765
1653513060.437516928,237.736755371,-772.512512207,-29.619705200,-0.237678409,0.971106231,0.001991361,-0.021392765
1653513060.504511118,237.732742310,-772.510681152,-29.618894577,-0.252671897,0.967286348,0.005012239,-0.022110688
1653513060.570632935,237.732742310,-772.510681152,-29.618894577,-0.252671897,0.967286348,0.005012239,-0.022110688
1653513060.637060881,237.724746704,-772.496948242,-29.615133286,-0.266876966,0.963412166,0.007185849,-0.023708258
1653513060.704096794,237.724746704,-772.496948242,-29.615133286,-0.266876966,0.963412166,0.007185849,-0.023708258
1653513060.770627499,237.711929321,-772.483398438,-29.604913712,-0.279493034,0.959769189,0.008584978,-0.025553809
1653513060.837125301,237.711929321,-772.483398438,-29.604913712,-0.279493034,0.959769189,0.008584978,-0.025553809
1653513060.903907299,237.701461792,-772.454772949,-29.594272614,-0.291500777,0.956143677,0.009125990,-0.027078632
1653513060.971127033,237.701461792,-772.454772949,-29.594272614,-0.291500777,0.956143677,0.009125990,-0.027078632
1653513061.038687468,237.690124512,-772.427185059,-29.586286545,-0.302451909,0.952700615,0.008360268,-0.028538277
1653513061.103936434,237.690124512,-772.427185059,-29.586286545,-0.302451909,0.952700615,0.008360268,-0.028538277
1653513061.170459986,237.684951782,-772.402526855,-29.576343536,-0.313758343,0.949048936,0.006331720,-0.028665207
1653513061.237345219,237.684951782,-772.402526855,-29.576343536,-0.313758343,0.949048936,0.006331720,-0.028665207
1653513061.305581808,237.675964355,-772.382629395,-29.571691513,-0.323818088,0.945704877,0.003174888,-0.027820908
1653513061.372043610,237.675964355,-772.382629395,-29.571691513,-0.323818088,0.945704877,0.003174888,-0.027820908
1653513061.437606573,237.673141479,-772.356018066,-29.564899445,-0.334205061,0.942092061,0.000684956,-0.027731605
1653513061.504399776,237.673141479,-772.356018066,-29.564899445,-0.334205061,0.942092061,0.000684956,-0.027731605
1653513061.570555687,237.688705444,-772.337402344,-29.554292679,-0.344837844,0.938199043,-0.000895994,-0.029472718
1653513061.637014627,237.688705444,-772.337402344,-29.554292679,-0.344837844,0.938199043,-0.000895994,-0.029472718
1653513061.703682423,237.680053711,-772.311035156,-29.540235519,-0.354807466,0.934369624,-0.000429071,-0.032632604
1653513061.770466328,237.680053711,-772.311035156,-29.540235519,-0.354807466,0.934369624,-0.000429071,-0.032632604
1653513061.837090015,237.668609619,-772.286376953,-29.517423630,-0.366153359,0.929934084,0.000755573,-0.033967167
1653513061.903915405,237.668609619,-772.286376953,-29.517423630,-0.366153359,0.929934084,0.000755573,-0.033967167
1653513061.970952272,237.652175903,-772.239990234,-29.480943680,-0.375834972,0.926031172,-0.001131170,-0.034828279
1653513062.037853479,237.652175903,-772.239990234,-29.480943680,-0.375834972,0.926031172,-0.001131170,-0.034828279
1653513062.103781462,237.633438110,-772.215759277,-29.461452484,-0.385330945,0.922110200,-0.003286945,-0.034957469
1653513062.172728539,237.633438110,-772.215759277,-29.461452484,-0.385330945,0.922110200,-0.003286945,-0.034957469
1653513062.237412214,237.624588013,-772.181823730,-29.444932938,-0.394693553,0.918090105,-0.005545068,-0.036011931
1653513062.303777933,237.624588013,-772.181823730,-29.444932938,-0.394693553,0.918090105,-0.005545068,-0.036011931
1653513062.370345592,237.630203247,-772.164123535,-29.419054031,-0.405318618,0.913381338,-0.004884053,-0.037781570
1653513062.436992168,237.630203247,-772.164123535,-29.419054031,-0.405318618,0.913381338,-0.004884053,-0.037781570
1653513062.504090071,237.620788574,-772.130187988,-29.417781830,-0.414514363,0.909212530,-0.004007020,-0.038656477
1653513062.580715895,237.620788574,-772.130187988,-29.417781830,-0.414514363,0.909212530,-0.004007020,-0.038656477
1653513062.637889624,237.611679077,-772.090393066,-29.422367096,-0.426200300,0.903781652,-0.000233875,-0.039140914
1653513062.703702450,237.611679077,-772.090393066,-29.422367096,-0.426200300,0.903781652,-0.000233875,-0.039140914
1653513062.770483494,237.610733032,-772.049682617,-29.421375275,-0.436895609,0.898765683,0.000145669,-0.036639180
1653513062.838096380,237.610733032,-772.049682617,-29.421375275,-0.436895609,0.898765683,0.000145669,-0.036639180
1653513062.903854370,237.606964111,-772.019042969,-29.435953140,-0.446545064,0.894152403,-0.001945074,-0.032941848
1653513062.970607996,237.606964111,-772.019042969,-29.435953140,-0.446545064,0.894152403,-0.001945074,-0.032941848
1653513063.038682222,237.623886108,-772.007507324,-29.442214966,-0.457405329,0.888717651,-0.002114910,-0.030933220
1653513063.104022980,237.623886108,-772.007507324,-29.442214966,-0.457405329,0.888717651,-0.002114910,-0.030933220
1653513063.170622587,237.625717163,-771.982910156,-29.450351715,-0.468050539,0.883161664,-0.001281772,-0.030862518
1653513063.239598036,237.625717163,-771.982910156,-29.450351715,-0.468050539,0.883161664,-0.001281772,-0.030862518
1653513063.303863287,237.614410400,-771.927307129,-29.440774918,-0.478886932,0.877291620,-0.000334179,-0.032040097
1653513063.371012926,237.614410400,-771.927307129,-29.440774918,-0.478886932,0.877291620,-0.000334179,-0.032040097
1653513063.437824488,237.614517212,-771.899841309,-29.440088272,-0.488906026,0.871674895,0.000055625,-0.033967357
1653513063.503637791,237.614517212,-771.899841309,-29.440088272,-0.488906026,0.871674895,0.000055625,-0.033967357
1653513063.573772430,237.626129150,-771.883789062,-29.446411133,-0.499783725,0.865455508,0.000863627,-0.034673281
1653513063.637053013,237.626129150,-771.883789062,-29.446411133,-0.499783725,0.865455508,0.000863627,-0.034673281
1653513063.703902483,237.630844116,-771.866455078,-29.465969086,-0.510213733,0.859376669,0.001001904,-0.033951186
1653513063.770962954,237.630844116,-771.866455078,-29.465969086,-0.510213733,0.859376669,0.001001904,-0.033951186
1653513063.837186813,237.638427734,-771.859558105,-29.494197845,-0.519987822,0.853652954,0.000332910,-0.029819068
1653513063.903729916,237.638427734,-771.859558105,-29.494197845,-0.519987822,0.853652954,0.000332910,-0.029819068
1653513063.970443010,237.634918213,-771.844421387,-29.523727417,-0.529395998,0.847988307,-0.002246909,-0.025508389
1653513064.037104130,237.634918213,-771.844421387,-29.523727417,-0.529395998,0.847988307,-0.002246909,-0.025508389
1653513064.103980541,237.636260986,-771.817321777,-29.549249649,-0.539081991,0.841943264,-0.003833518,-0.022527982
1653513064.171525002,237.636260986,-771.817321777,-29.549249649,-0.539081991,0.841943264,-0.003833518,-0.022527982
1653513064.236967802,237.640060425,-771.794006348,-29.564626694,-0.548473179,0.835890055,-0.005500325,-0.020850593
1653513064.304025173,237.640060425,-771.794006348,-29.564626694,-0.548473179,0.835890055,-0.005500325,-0.020850593
1653513064.370438576,237.637145996,-771.760070801,-29.573551178,-0.558665395,0.829113543,-0.006596316,-0.020498317
1653513064.437026739,237.637145996,-771.760070801,-29.573551178,-0.558665395,0.829113543,-0.006596316,-0.020498317
1653513064.503674030,237.631973267,-771.739562988,-29.571846008,-0.568915904,0.822109640,-0.007038752,-0.020515138
1653513064.570501328,237.631973267,-771.739562988,-29.571846008,-0.568915904,0.822109640,-0.007038752,-0.020515138
1653513064.636975050,237.637268066,-771.731994629,-29.564453125,-0.578865767,0.815096915,-0.007266857,-0.021879103
1653513064.703850031,237.637268066,-771.731994629,-29.564453125,-0.578865767,0.815096915,-0.007266857,-0.021879103
1653513064.771680117,237.631607056,-771.717834473,-29.552272797,-0.589039266,0.807773292,-0.006023091,-0.022334276
1653513064.837084532,237.631607056,-771.717834473,-29.552272797,-0.589039266,0.807773292,-0.006023091,-0.022334276
1653513064.904110432,237.615646362,-771.676147461,-29.540927887,-0.599336445,0.800111055,-0.006344269,-0.024039965
1653513064.971592426,237.615646362,-771.676147461,-29.540927887,-0.599336445,0.800111055,-0.006344269,-0.024039965
1653513065.039618492,237.602111816,-771.655883789,-29.517066956,-0.609205484,0.792548001,-0.006281529,-0.026399024
1653513065.103611708,237.602111816,-771.655883789,-29.517066956,-0.609205484,0.792548001,-0.006281529,-0.026399024
1653513065.170550823,237.595809937,-771.644531250,-29.490451813,-0.619493663,0.784438908,-0.005445821,-0.029215347
1653513065.236901045,237.595809937,-771.644531250,-29.490451813,-0.619493663,0.784438908,-0.005445821,-0.029215347
1653513065.303615093,237.588027954,-771.630432129,-29.462263107,-0.628045559,0.777500689,-0.006052624,-0.031855859
1653513065.371252060,237.588027954,-771.630432129,-29.462263107,-0.628045559,0.777500689,-0.006052624,-0.031855859
1653513065.442574024,237.590316772,-771.618835449,-29.443717957,-0.637258828,0.769926608,-0.006414874,-0.032757662
1653513065.504514217,237.590316772,-771.618835449,-29.443717957,-0.637258828,0.769926608,-0.006414874,-0.032757662
1653513065.570194483,237.599014282,-771.622741699,-29.422183990,-0.646283269,0.762419105,-0.008819626,-0.030939920
1653513065.637134075,237.599014282,-771.622741699,-29.422183990,-0.646283269,0.762419105,-0.008819626,-0.030939920
1653513065.703641176,237.617065430,-771.643981934,-29.408086777,-0.654642403,0.755356073,-0.010189964,-0.027869537
1653513065.770588398,237.617065430,-771.643981934,-29.408086777,-0.654642403,0.755356073,-0.010189964,-0.027869537
1653513065.837115049,237.626449585,-771.645446777,-29.404554367,-0.663706303,0.747398913,-0.013419623,-0.026621798
1653513065.904701233,237.626449585,-771.645446777,-29.404554367,-0.663706303,0.747398913,-0.013419623,-0.026621798
1653513065.970452785,237.631393433,-771.640258789,-29.390504837,-0.672488928,0.739436805,-0.014937421,-0.027726095
1653513066.037112713,237.631393433,-771.640258789,-29.390504837,-0.672488928,0.739436805,-0.014937421,-0.027726095
1653513066.103683710,237.641525269,-771.641418457,-29.389753342,-0.681731522,0.730894148,-0.013487809,-0.029222364
1653513066.171293259,237.641525269,-771.641418457,-29.389753342,-0.681731522,0.730894148,-0.013487809,-0.029222364
1653513066.236946821,237.643585205,-771.640380859,-29.388837814,-0.690658867,0.722416401,-0.013095290,-0.030550960
1653513066.304207563,237.643585205,-771.640380859,-29.388837814,-0.690658867,0.722416401,-0.013095290,-0.030550960
1653513066.370385885,237.655944824,-771.635437012,-29.396524429,-0.699759603,0.713616192,-0.013874512,-0.029931560
1653513066.437022686,237.655944824,-771.635437012,-29.396524429,-0.699759603,0.713616192,-0.013874512,-0.029931560
1653513066.504245996,237.658615112,-771.627197266,-29.405593872,0.708773613,-0.704706967,0.014790894,0.028447596
1653513066.570579767,237.658615112,-771.627197266,-29.405593872,0.708773613,-0.704706967,0.014790894,0.028447596
1653513066.637669086,237.649108887,-771.601379395,-29.408565521,0.717164040,-0.696182668,0.016411902,0.027129637
1653513066.704221010,237.649108887,-771.601379395,-29.408565521,0.717164040,-0.696182668,0.016411902,0.027129637
1653513066.772044420,237.639892578,-771.590026855,-29.419961929,0.725486159,-0.687549233,0.017109450,0.025555955
1653513066.844876766,237.639892578,-771.590026855,-29.419961929,0.725486159,-0.687549233,0.017109450,0.025555955
1653513066.904128075,237.635803223,-771.575134277,-29.425436020,0.734176934,-0.678289115,0.016953992,0.024913682
1653513066.971026897,237.635803223,-771.575134277,-29.425436020,0.734176934,-0.678289115,0.016953992,0.024913682
1653513067.039118528,237.632766724,-771.566528320,-29.435237885,0.741672695,-0.670067728,0.016685093,0.025543112
1653513067.103590488,237.632766724,-771.566528320,-29.435237885,0.741672695,-0.670067728,0.016685093,0.025543112
1653513067.170420170,237.616302490,-771.549316406,-29.429573059,0.749334455,-0.661458492,0.016462127,0.026448911
1653513067.236849308,237.616302490,-771.549316406,-29.429573059,0.749334455,-0.661458492,0.016462127,0.026448911
1653513067.303739309,237.600219727,-771.544677734,-29.433422089,0.756282508,-0.653459847,0.015980054,0.027777676
1653513067.370452881,237.600219727,-771.544677734,-29.433422089,0.756282508,-0.653459847,0.015980054,0.027777676
1653513067.437184572,237.571594238,-771.538574219,-29.435054779,0.762967229,-0.645579636,0.015749445,0.029324023
1653513067.503980637,237.571594238,-771.538574219,-29.435054779,0.762967229,-0.645579636,0.015749445,0.029324023
1653513067.570504904,237.550872803,-771.532897949,-29.433032990,0.769536793,-0.637695074,0.014231912,0.030911399
1653513067.637457132,237.550872803,-771.532897949,-29.433032990,0.769536793,-0.637695074,0.014231912,0.030911399
1653513067.704519510,237.526992798,-771.533264160,-29.439588547,0.774895489,-0.631087840,0.013946823,0.032720596
1653513067.775576591,237.526992798,-771.533264160,-29.439588547,0.774895489,-0.631087840,0.013946823,0.032720596
1653513067.837159157,237.498596191,-771.533203125,-29.444448471,0.779954076,-0.624767065,0.013518419,0.033985108
1653513067.903640032,237.498596191,-771.533203125,-29.444448471,0.779954076,-0.624767065,0.013518419,0.033985108
1653513067.971402407,237.470123291,-771.530029297,-29.441528320,0.784840226,-0.618562758,0.014024374,0.034775235
1653513068.036906958,237.470123291,-771.530029297,-29.441528320,0.784840226,-0.618562758,0.014024374,0.034775235
1653513068.103681326,237.450119019,-771.526550293,-29.452140808,0.789740145,-0.612266064,0.014515754,0.035071485
1653513068.170596123,237.450119019,-771.526550293,-29.452140808,0.789740145,-0.612266064,0.014515754,0.035071485
1653513068.237460375,237.441207886,-771.521423340,-29.464332581,0.794020832,-0.606660903,0.014360152,0.035878379
1653513068.303695917,237.441207886,-771.521423340,-29.464332581,0.794020832,-0.606660903,0.014360152,0.035878379
1653513068.370762587,237.431823730,-771.511108398,-29.465976715,0.799593389,-0.599372149,0.014932568,0.034357626
1653513068.437341690,237.431823730,-771.511108398,-29.465976715,0.799593389,-0.599372149,0.014932568,0.034357626
1653513068.504243135,237.438064575,-771.496093750,-29.482484818,0.804666996,-0.592598021,0.016290423,0.032760430
1653513068.571889877,237.438064575,-771.496093750,-29.482484818,0.804666996,-0.592598021,0.016290423,0.032760430
1653513068.637243986,237.454010010,-771.474182129,-29.493837357,0.810202003,-0.585001051,0.018236032,0.031842351
1653513068.705012321,237.454010010,-771.474182129,-29.493837357,0.810202003,-0.585001051,0.018236032,0.031842351
1653513068.773167610,237.494216919,-771.448486328,-29.492164612,0.816400111,-0.576321781,0.020754453,0.030221073
1653513068.836880684,237.494216919,-771.448486328,-29.492164612,0.816400111,-0.576321781,0.020754453,0.030221073
1653513068.903613091,237.508514404,-771.422058105,-29.496669769,0.822432339,-0.567607224,0.024168676,0.029033840
1653513068.970784903,237.508514404,-771.422058105,-29.496669769,0.822432339,-0.567607224,0.024168676,0.029033840
1653513069.037189484,237.513153076,-771.386108398,-29.499654770,0.828075886,-0.559235871,0.026583040,0.028964140
1653513069.104952812,237.513153076,-771.386108398,-29.499654770,0.828075886,-0.559235871,0.026583040,0.028964140
1653513069.170432806,237.520767212,-771.360717773,-29.503196716,0.834686279,-0.549290419,0.027835576,0.028354345
1653513069.237922192,237.520767212,-771.360717773,-29.503196716,0.834686279,-0.549290419,0.027835576,0.028354345
1653513069.304914713,237.537033081,-771.334167480,-29.505073547,0.841384292,-0.538957357,0.026840173,0.029616240
1653513069.370170355,237.537033081,-771.334167480,-29.505073547,0.841384292,-0.538957357,0.026840173,0.029616240
1653513069.437273026,237.543991089,-771.307556152,-29.507442474,0.847132027,-0.529798508,0.026170624,0.031559777
1653513069.503836870,237.543991089,-771.307556152,-29.507442474,0.847132027,-0.529798508,0.026170624,0.031559777
1653513069.570436239,237.545578003,-771.274169922,-29.510129929,0.853541613,-0.519307137,0.024510862,0.034439072
1653513069.637263060,237.545578003,-771.274169922,-29.510129929,0.853541613,-0.519307137,0.024510862,0.034439072
1653513069.704386473,237.558456421,-771.239746094,-29.505107880,0.859627843,-0.509077251,0.023385355,0.036516085
1653513069.770630360,237.558456421,-771.239746094,-29.505107880,0.859627843,-0.509077251,0.023385355,0.036516085
1653513069.841439962,237.564514160,-771.201904297,-29.496753693,0.865211368,-0.499331355,0.022818636,0.039456122
1653513069.904321909,237.564514160,-771.201904297,-29.496753693,0.865211368,-0.499331355,0.022818636,0.039456122
1653513069.970406294,237.575225830,-771.165466309,-29.478727341,0.870786130,-0.489423871,0.021751935,0.041505150
1653513070.037076950,237.575225830,-771.165466309,-29.478727341,0.870786130,-0.489423871,0.021751935,0.041505150
1653513070.103774548,237.589996338,-771.120178223,-29.458972931,0.875470817,-0.480826735,0.022149764,0.043196380
1653513070.170555115,237.589996338,-771.120178223,-29.458972931,0.875470817,-0.480826735,0.022149764,0.043196380
1653513070.238345385,237.603897095,-771.059875488,-29.440011978,0.880226076,-0.471975088,0.022436816,0.044024620
1653513070.303713560,237.603897095,-771.059875488,-29.440011978,0.880226076,-0.471975088,0.022436816,0.044024620
1653513070.370347500,237.629440308,-771.006103516,-29.423463821,0.884725034,-0.463522822,0.021781184,0.043974560
1653513070.436833858,237.629440308,-771.006103516,-29.423463821,0.884725034,-0.463522822,0.021781184,0.043974560
1653513070.503687382,237.659973145,-770.945373535,-29.409801483,0.889188051,-0.455039054,0.021048348,0.042907152
1653513070.572206020,237.659973145,-770.945373535,-29.409801483,0.889188051,-0.455039054,0.021048348,0.042907152
1653513070.638901711,237.699127197,-770.879028320,-29.396774292,0.893692553,-0.446311295,0.020864181,0.041043323
1653513070.704407692,237.699127197,-770.879028320,-29.396774292,0.893692553,-0.446311295,0.020864181,0.041043323
1653513070.777003050,237.738220215,-770.797851562,-29.374288559,0.897802889,-0.438111812,0.022596790,0.038696062
1653513070.838880777,237.738220215,-770.797851562,-29.374288559,0.897802889,-0.438111812,0.022596790,0.038696062
1653513070.906349897,237.778152466,-770.696655273,-29.342489243,0.902325988,-0.428868830,0.024851616,0.035521362
1653513070.970407486,237.778152466,-770.696655273,-29.342489243,0.902325988,-0.428868830,0.024851616,0.035521362
1653513071.037453175,237.816635132,-770.608398438,-29.308244705,0.905914247,-0.421290517,0.027412340,0.032897107
1653513071.103821278,237.816635132,-770.608398438,-29.308244705,0.905914247,-0.421290517,0.027412340,0.032897107
1653513071.170648813,237.860778809,-770.503906250,-29.280496597,0.910021305,-0.412392765,0.029541675,0.030343959
1653513071.237096071,237.860778809,-770.503906250,-29.280496597,0.910021305,-0.412392765,0.029541675,0.030343959
1653513071.303576708,237.900161743,-770.402709961,-29.254665375,0.913701713,-0.404175371,0.032509983,0.027102700
1653513071.370459557,237.900161743,-770.402709961,-29.254665375,0.913701713,-0.404175371,0.032509983,0.027102700
1653513071.437048197,237.941513062,-770.323669434,-29.239170074,0.917260110,-0.396137148,0.034016676,0.023496252
1653513071.505640745,237.941513062,-770.323669434,-29.239170074,0.917260110,-0.396137148,0.034016676,0.023496252
1653513071.570440769,237.984802246,-770.198486328,-29.218505859,0.921257734,-0.386810094,0.035095062,0.020747293
1653513071.636876345,237.984802246,-770.198486328,-29.218505859,0.921257734,-0.386810094,0.035095062,0.020747293
1653513071.703730822,238.018920898,-770.082092285,-29.203586578,0.925280631,-0.377203196,0.035546053,0.017605307
1653513071.770260572,238.018920898,-770.082092285,-29.203586578,0.925280631,-0.377203196,0.035546053,0.017605307
1653513071.836768389,238.045608521,-769.984069824,-29.195405960,0.929349065,-0.367210239,0.035196856,0.015105767
1653513071.903773069,238.045608521,-769.984069824,-29.195405960,0.929349065,-0.367210239,0.035196856,0.015105767
1653513071.970553398,238.076110840,-769.864379883,-29.179016113,0.933734536,-0.356081396,0.034844354,0.011474711
1653513072.037095308,238.076110840,-769.864379883,-29.179016113,0.933734536,-0.356081396,0.034844354,0.011474711
1653513072.103771448,238.112945557,-769.757507324,-29.170089722,0.937723339,-0.345466733,0.035295147,0.009050270
1653513072.170260429,238.112945557,-769.757507324,-29.170089722,0.937723339,-0.345466733,0.035295147,0.009050270
1653513072.236850023,238.136581421,-769.659667969,-29.152585983,0.941404879,-0.335188329,0.036923416,0.006504727
1653513072.308048248,238.136581421,-769.659667969,-29.152585983,0.941404879,-0.335188329,0.036923416,0.006504727
1653513072.370068073,238.153106689,-769.526000977,-29.132266998,0.945106924,-0.324461222,0.038392104,0.004885485
